,x,y,skill_id,Навык,Профессия,size
436,18.876026,15.992714,32,GOlang,Data scientist,1.1333333333333326
441,19.93572,19.66511,291,Search ranking,Data scientist,1.1333333333333326
450,19.93572,19.66511,669,Neural Networks,Data scientist,1.1333333333333326
451,19.236853,19.041832,673,Mathematical Modeling,Data scientist,1.1333333333333326
460,23.837893,10.67857,560,R,Data scientist,1.466666666666665
466,20.694143,18.928028,382,presto,Data scientist,1.1333333333333326
467,19.93572,19.66511,388,a/b-experiments,Data scientist,1.1333333333333326
471,19.93572,19.66511,436,Neural nets,Data scientist,1.1333333333333326
478,23.764435,10.68968,499,IT,Data scientist,1.466666666666665
483,19.813358,18.54261,549,.Net Core,Data scientist,1.1333333333333326
496,-7.162471,17.083603,1303,Холодные продажи,Data scientist,0.8
499,-4.785523,23.942194,1354,Maple,Data scientist,0.8
500,22.18296,8.856836,185,Mathematical Statistics,Data scientist,2.13333333333333
501,24.781153,10.774605,1169,Gitlab,Data scientist,1.466666666666665
502,24.689404,10.7297,13,Лидерство,Data scientist,1.466666666666665
503,24.94427,10.717899,1558,web security,Data scientist,1.466666666666665
504,26.72311,22.83633,440,lightgbm,Data scientist,1.1333333333333326
505,31.166191,19.163893,174,Работа с банками,Data scientist,1.1333333333333326
506,19.93572,19.66511,857,hive,Data scientist,1.1333333333333326
507,28.024021,21.470404,171,Научные исследования,Data scientist,1.1333333333333326
508,28.915613,21.424341,183,Random Forest,Data scientist,1.1333333333333326
509,27.532228,21.906445,1063,webpack,Data scientist,1.1333333333333326
510,28.395992,20.565075,403,Boosting,Data scientist,1.1333333333333326
511,29.29839,20.981335,1082,Работа с возражениями,Data scientist,1.1333333333333326
512,29.072205,22.72824,422,Trees,Data scientist,1.1333333333333326
513,27.217861,21.558247,618,Spatial Transcriptomics,Data scientist,1.1333333333333326
514,27.33109,23.17275,1691,mobx,Data scientist,1.1333333333333326
515,29.369267,21.903147,411,DL,Data scientist,1.1333333333333326
516,28.97975,20.377523,412,Прямой поиск,Data scientist,1.1333333333333326
517,27.53888,19.829248,785,Оценка кандидатов,Data scientist,1.1333333333333326
518,28.343199,19.865528,1102,EAD,Data scientist,1.1333333333333326
519,27.54179,22.398144,1221,Bioinformatics,Data scientist,1.1333333333333326
520,31.210976,21.571321,336,эконометрика,Data scientist,1.1333333333333326
521,28.746798,22.142607,678,Паттерны проектирования,Data scientist,1.1333333333333326
522,26.315477,18.323313,736,кредитные риски,Data scientist,1.1333333333333326
523,29.905516,18.876472,691,Phyton,Data scientist,1.1333333333333326
524,29.859568,17.59214,1202,Способность обучать других,Data scientist,1.1333333333333326
525,26.315477,18.323313,346,Risk management,Data scientist,1.1333333333333326
526,27.650763,20.867033,1612,redux,Data scientist,1.1333333333333326
527,19.93572,19.66511,240,Recommender systems,Data scientist,1.1333333333333326
528,31.210976,21.571321,1624,Медицинское оборудование,Data scientist,1.1333333333333326
529,28.363787,21.109797,228,Sales Planning,Data scientist,1.1333333333333326
530,25.77205,17.380255,1504,Рекрутмент,Data scientist,1.1333333333333326
531,27.307247,17.33298,223,Портфельные риски,Data scientist,1.1333333333333326
532,28.557177,16.687983,364,Активные продажи,Data scientist,1.1333333333333326
533,31.225433,21.053228,1500,LGD,Data scientist,1.1333333333333326
534,26.143927,22.314724,371,SSR,Data scientist,1.1333333333333326
535,29.905516,18.876472,873,Консультирование клиентов,Data scientist,1.1333333333333326
536,26.27009,21.311422,205,PD,Data scientist,1.1333333333333326
537,28.226187,21.990986,796,XGboost,Data scientist,1.1333333333333326
538,27.847332,16.522116,194,Vertica,Data scientist,1.1333333333333326
539,19.93572,19.66511,964,Mathematics,Data scientist,1.1333333333333326
540,26.27009,21.311422,1749,Biology,Data scientist,1.1333333333333326
541,26.881947,22.192041,1750,Recruitment,Data scientist,1.1333333333333326
542,28.1848,22.947186,532,Кредиторская задолженность,Data scientist,1.1333333333333326
543,26.27009,21.311422,1770,Оценка рисков,Data scientist,1.1333333333333326
544,26.706144,20.337166,902,Statistics,Data scientist,1.1333333333333326
545,27.72131,20.274212,1811,ИТ,Data scientist,1.1333333333333326
546,20.672958,18.437809,1376,Управление рисками,Data scientist,1.1333333333333326
547,21.291687,19.349869,34,Математическое программирование,Data scientist,1.1333333333333326
548,27.252623,21.004519,530,Написание научный статей,Data scientist,1.1333333333333326
549,26.706144,20.337166,60,GLM/Regression,Data scientist,1.1333333333333326
550,26.588535,18.21935,1741,Консультирование клиентов по телефону,Data scientist,1.1333333333333326
551,28.1848,22.947186,514,Научная деятельность,Data scientist,1.1333333333333326
552,-19.423191,-14.250386,1228,Business skills,Data scientist,0.8
553,-21.996996,-13.053706,1240,stripo,Data scientist,0.8
554,-21.584438,-13.511999,1340,Дата-центр,Data scientist,0.8
555,-22.532545,-11.987267,1241,Spring Data,Data scientist,0.8
556,-16.512693,-13.899917,1343,Расстановка приоритетов,Data scientist,0.8
557,-20.987747,-12.290654,1242,Dataframe,Data scientist,0.8
558,-17.62245,-11.332616,1227,Сельское хозяйство,Data scientist,0.8
559,-18.084515,-18.308647,1243,Экономическое моделирование,Data scientist,0.8
560,-17.115606,-19.262547,1344,Mind Map,Data scientist,0.8
561,-19.077103,-14.877272,1230,Традиционная розница,Data scientist,0.8
562,-20.981743,-12.776736,1239,Dashboards,Data scientist,0.8
563,-18.038565,-11.214484,1338,• Понимание ценообразования рынка перевозок.,Data scientist,0.8
564,-9.392766,-24.496239,1231,Формирование управленческой отчетности,Data scientist,0.8
565,-18.081467,-11.8041115,1238,Ценные бумаги,Data scientist,0.8
566,-7.2249985,-26.567225,1342,Internet,Data scientist,0.8
567,-9.58791,-20.594715,1341,Business Studio,Data scientist,0.8
568,-19.877527,-14.942123,1233,интеграция автоматизированных систем,Data scientist,0.8
569,-17.487873,-11.714063,1234,ФЗ№44,Data scientist,0.8
570,-21.303757,-13.085482,1339,Jest,Data scientist,0.8
571,-19.423191,-14.250386,1345,исполнение поручений руководителя,Data scientist,0.8
572,-22.08891,-11.832926,1235,SonarCube,Data scientist,0.8
573,-9.400327,-23.380861,1236,1С: Торговля,Data scientist,0.8
574,-22.26511,-12.636464,1237,ВОЛС,Data scientist,0.8
575,-19.349192,-11.308926,1346,Nexus,Data scientist,0.8
576,-21.233961,-11.890257,1225,Graphic Design,Data scientist,0.8
577,-22.868788,-12.993835,1208,Опыт в инвестиционной оценке,Data scientist,0.8
578,-21.67588,-11.561921,1206,Huawei,Data scientist,0.8
579,-23.38997,-10.798306,1205,Product Owner,Data scientist,0.8
580,-9.167258,-21.00689,1204,Управление бизнес процессами,Data scientist,0.8
581,-21.733728,-12.44964,1352,Imitation Learning,Data scientist,0.8
582,-9.392766,-24.496239,1201,Наполнение контентом,Data scientist,0.8
583,-22.091482,-13.769047,1199,Photon,Data scientist,0.8
584,-19.877527,-14.942123,1353,IBM SPSS,Data scientist,0.8
585,-17.38383,-13.162148,1198,методология,Data scientist,0.8
586,-16.127476,-18.273455,1196,Architecture,Data scientist,0.8
587,-5.880089,20.843098,1195,Скоринг,Data scientist,0.8
588,-15.052399,-9.342492,1356,SAP Business Objects,Data scientist,0.8
589,-18.081467,-11.8041115,1351,СЗИ,Data scientist,0.8
590,-22.883575,-12.42287,1209,CCIE,Data scientist,0.8
591,-19.877527,-14.942123,1210,Анализ данных Разработка технических заданий Системный анализ Бизнес-анализ,Data scientist,0.8
592,-22.627747,-13.48579,1224,Jupiter,Data scientist,0.8
593,-17.383196,-13.161917,1223,Заключение договоров,Data scientist,0.8
594,-19.877527,-14.942123,1222,1С: Проекты,Data scientist,0.8
