,x,y,skill_id,Навык,Профессия,size
287,15.815517,48.528538,112,SAP,Аналитик,0.9094890510949037
288,45.301117,-32.616184,71,Работа с документами,Аналитик,0.9094890510949037
289,-5.2932296,-28.242859,36,Битрикс 24,Аналитик,0.9094890510949037
290,14.927403,-18.28394,103,Математическое моделирование,Аналитик,0.9094890510949037
291,13.351398,45.53932,1042,1С: Управление предприятием,Аналитик,0.8
292,16.87579,51.65716,1044,Power Pivot,Аналитик,0.8
293,24.733664,3.4068756,1490,EPC,Аналитик,0.8
294,46.477093,-31.444874,1029,Умение планировать,Аналитик,0.8
295,-18.01296,-23.37668,1634,REST API,Аналитик,0.8
296,12.029369,45.937584,1653,1С: CRM ПРОФ,Аналитик,0.8
297,43.312233,-34.39543,999,Анализ конкурентов,Аналитик,0.8
298,14.208704,56.240494,85,Системный подход,Аналитик,0.8
299,15.896484,40.48317,1122,Анализ инвестиционных проектов,Аналитик,0.8
300,43.312233,-34.39543,97,Разработка регламентов,Аналитик,0.8
301,48.92457,-34.741615,1614,Организационные навыки,Аналитик,0.8
302,41.11882,-35.247112,377,Веб-программирование,Аналитик,0.8
303,12.029369,45.937584,1603,BPM,Аналитик,0.8
304,12.947443,56.130802,1260,Ассортиментная матрица,Аналитик,0.8
305,48.92457,-34.741615,117,Умение расставлять приоритеты,Аналитик,0.8
306,43.312233,-34.39543,120,Проведение тренинга для новых сотрудников,Аналитик,0.8
307,28.568537,10.850472,976,Консалтинг,Аналитик,0.8
308,21.938972,-8.385685,396,Разработка проектной документации,Аналитик,0.8
309,27.434765,2.8115487,386,Умение работать в команде,Аналитик,0.8
310,13.7754965,60.2559,756,Мониторинг рынка,Аналитик,0.8
311,25.86988,2.0476358,1797,Продвижение бренда,Аналитик,0.8
312,1.5692729,-24.370487,17,Swagger,Аналитик,0.8
313,18.635067,-8.539292,662,Взаимодействие с заказчиком,Аналитик,0.8
314,20.808746,-9.222308,1790,Проведение тестирований,Аналитик,0.8
315,48.10859,-30.80977,703,Use Case Analysis,Аналитик,0.8
316,28.88668,9.702958,706,Розничная торговля,Аналитик,0.8
317,43.312233,-34.39543,471,1С: Торговля и склад,Аналитик,0.8
318,12.63612,53.189842,469,Документооборот,Аналитик,0.8
319,21.042904,23.37899,42,MS Power BI,Аналитик,0.8
320,42.422405,-32.168182,44,Планирование обучения,Аналитик,0.8
321,19.103523,-7.377759,47,Внимательность,Аналитик,0.8
322,22.46815,-9.7362385,427,Стрессоустойчивость,Аналитик,0.8
0,6.5343876,-30.99574,264,SQL,Аналитик данных,15.8
1,2.5411289,-33.168633,1256,Python,Аналитик данных,7.2189189189189245
2,-1.7337196,-31.746603,1027,Английский,Аналитик данных,6.881081081081078
4,-0.19611374,-31.439705,981,PostgreSQL,Аналитик данных,2.421621621621618
5,-2.6131585,-33.092136,370,Linux,Аналитик данных,1.3405405405405542
6,-26.38683,-1.2065421,855,ETL,Аналитик данных,2.083783783783794
7,13.491639,-28.706335,420,Big Data,Аналитик данных,0.9351351351351386
8,9.965041,-27.29681,765,Аналитическое мышление,Аналитик данных,9.516216216216213
10,8.574647,-28.316698,1203,Анализ данных,Аналитик данных,10.597297297297299
11,-27.46026,-0.23346977,1396,Hadoop,Аналитик данных,1.1378378378378464
12,3.9550316,-31.625961,818,Управление проектами,Аналитик данных,2.2864864864865018
13,-26.656425,-3.7976623,108,Spark,Аналитик данных,1.070270270270277
14,-3.069078,-31.553968,52,Data Analysis,Аналитик данных,1.610810810810809
15,11.789716,-28.961311,1421,Kafka,Аналитик данных,0.9351351351351386
16,-23.929129,-24.431808,3,DWH,Аналитик данных,1.4756756756756926
17,11.865327,-27.348907,91,MS SQL,Аналитик данных,4.313513513513513
18,14.652102,-24.238571,614,MS PowerPoint,Аналитик данных,8.30000000000001
19,8.184219,-29.534412,792,Atlassian Jira,Аналитик данных,2.0162162162162245
20,6.658262,-29.374502,1779,Базы данных,Аналитик данных,2.556756756756757
21,-4.391034,-32.317608,1506,xa0— B2 — Средне-продвинутый,Аналитик данных,1.813513513513517
23,-13.896632,-30.997774,946,xa0— C1 — Продвинутый,Аналитик данных,0.8675675675675694
24,-17.441235,-25.088839,1715,xa0— B1 — Средний,Аналитик данных,2.0162162162162245
27,18.238388,-15.623234,825,Google Analytics,Аналитик данных,1.5432432432432397
28,11.274259,-26.138807,730,Power BI,Аналитик данных,4.989189189189183
29,11.263498,-24.546669,1547,ORACLE,Аналитик данных,1.2054054054054157
30,2.2338114,-31.765436,559,ClickHouse,Аналитик данных,1.3405405405405542
31,4.034357,-33.281612,1114,Математическая статистика,Аналитик данных,1.813513513513517
32,21.38385,-7.0733633,728,Tableau,Аналитик данных,2.6243243243243253
33,2.9253416,-30.554306,1287,Деловая коммуникация,Аналитик данных,1.4756756756756926
34,-10.015302,-30.59619,593,Работа в команде,Аналитик данных,3.0972972972973105
35,-27.338236,10.028686,1316,MySQL,Аналитик данных,1.070270270270277
36,6.237279,-33.59061,990,Pandas,Аналитик данных,1.2054054054054157
38,19.712196,-15.592857,1337,Яндекс.Метрика,Аналитик данных,1.0027027027027078
39,13.941972,-25.771362,9,Бизнес-анализ,Аналитик данных,4.448648648648651
40,-10.341542,-32.27835,1038,BPMN,Аналитик данных,3.2999999999999963
41,-8.600869,-31.516212,1145,UML,Аналитик данных,2.4891891891891875
42,8.154216,-32.216545,801,Agile Project Management,Аналитик данных,1.070270270270277
43,4.8319163,-30.3273,1325,CRM,Аналитик данных,1.2054054054054157
44,-19.169186,-18.660604,951,JavaScript,Аналитик данных,0.8675675675675694
45,8.111546,-30.786211,21,Airflow,Аналитик данных,0.8
46,-15.345841,-31.168858,1276,MS Excel,Аналитик данных,4.51621621621622
47,-18.73972,-24.699627,1721,Ведение переговоров,Аналитик данных,1.0027027027027078
48,-11.697853,-31.405676,1471,Системный анализ,Аналитик данных,3.0972972972973105
49,10.56951,-28.51295,106,Аналитические исследования,Аналитик данных,3.637837837837843
50,-20.106314,-24.793415,1526,Oracle Pl/SQL,Аналитик данных,1.0027027027027078
51,22.028412,2.598618,623,СУБД,Аналитик данных,1.2054054054054157
52,22.121378,7.2948775,477,A/B тесты,Аналитик данных,1.2729729729729848
53,9.796912,-31.112679,693,XML,Аналитик данных,1.2729729729729848
56,-19.755772,-23.149359,1427,Обучение и развитие,Аналитик данных,0.9351351351351386
57,24.854176,-6.291699,870,Грамотная речь,Аналитик данных,1.4081081081081233
60,9.69302,-29.72538,1796,Системное мышление,Аналитик данных,1.813513513513517
61,-12.69758,-30.30711,220,REST,Аналитик данных,1.8810810810810858
62,-14.121673,-29.33454,1788,Работа с базами данных,Аналитик данных,3.16486486486488
63,-27.679703,-20.387701,546,MongoDB,Аналитик данных,0.8
64,13.093236,-26.853607,613,Статистический анализ,Аналитик данных,2.421621621621618
65,-21.365566,-19.43846,1197,API,Аналитик данных,0.8675675675675694
66,-21.841946,-17.16712,1825,MS SQL Server,Аналитик данных,1.0027027027027078
68,22.320677,5.7808046,1086,xa0— A1 — Начальный,Аналитик данных,1.2054054054054157
70,-19.434414,-17.22114,1077,Проведение презентаций,Аналитик данных,0.8
71,-18.511826,-26.487293,1257,HTML,Аналитик данных,1.2054054054054157
73,-15.367189,-29.587751,332,Разработка технических заданий,Аналитик данных,3.232432432432427
75,-16.98249,-22.164936,1481,Аналитика,Аналитик данных,3.9081081081081193
78,-16.426796,-23.894594,1156,Анализ бизнес показателей,Аналитик данных,2.2189189189189324
79,-15.450705,-27.196598,1220,Деловая переписка,Аналитик данных,1.2054054054054157
84,-11.315227,-29.723854,844,Маркетинговый анализ,Аналитик данных,1.1378378378378464
85,-12.542612,-28.794792,933,Scrum,Аналитик данных,1.1378378378378464
86,12.643523,-23.215523,1518,Hive,Аналитик данных,1.0027027027027078
88,15.469763,-21.06038,1760,Работа с большим объемом информации,Аналитик данных,6.948648648648647
89,17.022861,-18.273481,99,Веб-аналитика,Аналитик данных,0.9351351351351386
90,24.747334,10.109081,1263,Прогнозирование,Аналитик данных,2.421621621621618
97,22.115461,19.84061,191,Excel,Аналитик данных,3.0972972972973105
98,24.046934,2.1920233,1310,Маркетинговые исследования,Аналитик данных,1.2054054054054157
103,14.591987,-27.51122,1200,Agile,Аналитик данных,0.8675675675675694
110,25.321428,13.016617,1429,Моделирование бизнес процессов,Аналитик данных,1.9486486486486552
111,23.177807,-6.5486097,1509,Ориентация на результат,Аналитик данных,0.9351351351351386
115,24.499561,11.8105345,1782,MS Visio,Аналитик данных,2.0162162162162245
117,16.85538,-16.55738,218,Удаленная работа,Аналитик данных,0.9351351351351386
121,21.806454,-13.597789,1266,WEB аналитика,Аналитик данных,0.9351351351351386
124,-14.281486,-27.931387,1737,SOAP,Аналитик данных,1.610810810810809
130,-11.000412,-25.55014,424,Teradata,Аналитик данных,0.8675675675675694
132,26.076359,5.7726007,315,Финансовый анализ,Аналитик данных,0.8675675675675694
134,25.373203,15.177981,217,Подготовка презентаций,Аналитик данных,1.4756756756756926
137,25.344666,19.790627,629,Анализ рынка,Аналитик данных,2.083783783783794
138,23.935345,0.72789866,135,SWOT анализ,Аналитик данных,1.2729729729729848
141,-16.206543,-28.415611,1561,Постановка задач разработчикам,Аналитик данных,1.5432432432432397
143,26.018484,11.211198,1780,VBA,Аналитик данных,2.2189189189189324
151,-6.0257473,-32.789406,1048,Adobe Photoshop,Аналитик данных,0.9351351351351386
152,-6.3996124,-27.671537,413,E-Commerce,Аналитик данных,0.9351351351351386
161,23.541313,21.915087,410,MS Access,Аналитик данных,2.6918918918918946
164,-5.9592443,-30.97459,806,Математический анализ,Аналитик данных,1.0027027027027078
165,-16.851288,-29.93257,1681,Грамотность,Аналитик данных,1.1378378378378464
166,-24.824457,3.2651172,582,ML,Аналитик данных,0.8675675675675694
168,21.841047,-10.844239,1774,Аналитический склад ума,Аналитик данных,1.1378378378378464
175,-25.72991,-26.941471,1499,Sas,Аналитик данных,0.8675675675675694
184,19.180395,-18.590584,562,Cистемы управления базами данных,Аналитик данных,1.070270270270277
187,-23.503662,-6.524589,1829,BI,Аналитик данных,1.2054054054054157
191,-25.91675,10.86621,1673,Машинное обучение,Аналитик данных,0.8675675675675694
195,24.272717,-8.968263,913,MS Project,Аналитик данных,0.9351351351351386
199,-20.449024,-15.721823,594,1С-Битрикс,Аналитик данных,0.8675675675675694
200,19.85836,29.243364,659,Сбор и анализ информации,Аналитик данных,1.8810810810810858
201,24.936659,22.2488,1667,Анализ текущих финансовых показателей,Аналитик данных,1.0027027027027078
202,20.97809,28.073763,744,Оптимизация бизнес-процессов,Аналитик данных,1.6783783783783783
203,12.369701,60.4748,721,Анализ ассортиментной линейки,Аналитик данных,1.2729729729729848
204,14.203455,53.764004,771,Анализ финансовых показателей,Аналитик данных,1.0027027027027078
205,24.53229,20.947142,56,Управленческая отчетность,Аналитик данных,1.2729729729729848
206,19.673056,27.19099,1485,Сводные таблицы,Аналитик данных,1.610810810810809
207,11.817228,59.393658,906,Анализ продаж,Аналитик данных,1.2729729729729848
208,21.307098,26.615637,1473,Контроль и анализ ценообразования,Аналитик данных,1.3405405405405542
209,26.88785,15.407015,478,1С: Предприятие 8,Аналитик данных,1.070270270270277
210,22.83454,26.673203,773,Конкурентная аналитика,Аналитик данных,1.2054054054054157
211,25.94108,4.217724,446,Анализ конкурентной среды,Аналитик данных,1.070270270270277
212,10.6391945,58.719826,1188,Бизнес-моделирование,Аналитик данных,0.8675675675675694
213,23.890272,16.679184,682,Ведение отчетности,Аналитик данных,1.3405405405405542
214,23.823183,23.500364,149,Ценообразование,Аналитик данных,0.8675675675675694
215,25.008255,24.305128,1539,1С: Предприятие,Аналитик данных,0.8675675675675694
216,-15.742956,-25.53022,1112,Деловое общение,Аналитик данных,0.8675675675675694
218,25.451723,16.829252,1269,Продвинутый пользователь ПК,Аналитик данных,1.4081081081081233
219,22.98403,24.55808,263,Аналитика продаж,Аналитик данных,1.0027027027027078
220,21.656494,25.087797,749,Экономический анализ,Аналитик данных,1.2054054054054157
221,-0.60738736,-33.17815,707,Многозадачность,Аналитик данных,1.2729729729729848
222,15.8950405,46.586773,1765,Бюджетирование,Аналитик данных,0.9351351351351386
223,23.608404,4.441718,1597,MS Outlook,Аналитик данных,1.2729729729729848
224,24.777437,5.1247535,257,Пользователь ПК,Аналитик данных,1.3405405405405542
227,12.027963,58.064865,784,Описание бизнес-процессов,Аналитик данных,0.9351351351351386
228,9.832081,61.867085,661,b2b исследования,Аналитик данных,0.9351351351351386
229,22.427828,23.175404,1560,Поиск информации в интернет,Аналитик данных,1.1378378378378464
231,24.15954,8.220859,908,Планирование,Аналитик данных,1.0027027027027078
232,14.5017185,47.31022,1767,1С: Управление Торговлей,Аналитик данных,0.8
234,5.3635173,-31.966066,1385,Atlassian Confluence,Аналитик данных,1.070270270270277
238,22.708515,21.048286,875,Работа в условиях многозадачности,Аналитик данных,1.070270270270277
239,26.52192,17.997135,819,Исследования рынка,Аналитик данных,0.9351351351351386
240,23.785664,19.826622,487,Финансовая отчетность,Аналитик данных,0.8675675675675694
241,11.693017,63.071198,479,ABC-анализ,Аналитик данных,1.1378378378378464
244,11.425886,61.5445,1426,Высшее образование,Аналитик данных,0.9351351351351386
246,24.957396,18.225586,461,IDEF0,Аналитик данных,0.9351351351351386
247,46.477093,-31.444874,1567,ARIS,Аналитик данных,0.8
248,13.516422,57.809177,914,Подготовка отчетов,Аналитик данных,1.070270270270277
253,15.740855,55.680958,558,Power Query,Аналитик данных,1.8810810810810858
254,-17.97784,-20.27454,1162,Автоматизация,Аналитик данных,0.8675675675675694
257,14.579369,50.485355,418,Бизнес-аналитика,Аналитик данных,0.8675675675675694
259,10.23402,57.391415,1758,Уверенный пользователь MS Office,Аналитик данных,0.8
260,-20.576204,-18.220795,767,B2B маркетинг,Аналитик данных,0.8675675675675694
263,23.50635,18.49893,1253,Опытный пользователь ПК,Аналитик данных,1.1378378378378464
264,48.90076,-32.947197,1564,ВПР,Аналитик данных,1.0027027027027078
265,26.85921,12.417604,1142,Умение работать в условиях многозадачности,Аналитик данных,0.8675675675675694
268,26.462,9.839955,1585,1С: Документооборот,Аналитик данных,0.8675675675675694
269,13.073693,61.997017,1071,знание MS Office,Аналитик данных,1.0027027027027078
272,15.815517,48.528538,326,ERP,Аналитик данных,0.8675675675675694
273,49.426544,-30.153292,658,Анализ поведения пользователей,Аналитик данных,1.0027027027027078
277,26.581146,13.831705,544,Техническая документация,Аналитик данных,1.0027027027027078
280,47.470848,-33.74335,557,Анализ АБС,Аналитик данных,0.8
282,13.243505,59.031956,1575,Макросы,Аналитик данных,0.8675675675675694
283,22.728878,-12.205201,1576,Стратегическое мышление,Аналитик данных,0.8675675675675694
287,15.815517,48.528538,112,SAP,Аналитик данных,0.8675675675675694
292,16.87579,51.65716,1044,Power Pivot,Аналитик данных,1.070270270270277
293,24.733664,3.4068756,1490,EPC,Аналитик данных,0.8675675675675694
301,48.92457,-34.741615,1614,Организационные навыки,Аналитик данных,0.8675675675675694
305,48.92457,-34.741615,117,Умение расставлять приоритеты,Аналитик данных,0.8675675675675694
308,21.938972,-8.385685,396,Разработка проектной документации,Аналитик данных,0.8
310,13.7754965,60.2559,756,Мониторинг рынка,Аналитик данных,0.9351351351351386
315,48.10859,-30.80977,703,Use Case Analysis,Аналитик данных,0.8675675675675694
319,21.042904,23.37899,42,MS Power BI,Аналитик данных,1.4081081081081233
323,17.051462,53.402225,100,Qlik Sense,Аналитик данных,1.1378378378378464
324,26.257149,22.982471,1824,JSON API,Аналитик данных,1.1378378378378464
325,24.163029,-0.97612584,880,Визуализация данных,Аналитик данных,1.070270270270277
326,50.888573,-34.380356,1320,Продвинутый пользователь Excel,Аналитик данных,1.0027027027027078
327,23.678701,-10.590227,1793,Jira,Аналитик данных,1.0027027027027078
328,24.158604,25.599403,1831,DAX,Аналитик данных,0.9351351351351386
329,14.74903,61.4308,467,Confluence,Аналитик данных,0.9351351351351386
330,-22.749819,-15.672423,944,Numpy,Аналитик данных,0.9351351351351386
331,-26.809437,12.222141,119,Планирование продаж,Аналитик данных,0.9351351351351386
332,20.986065,-12.119081,78,Google Sheets,Аналитик данных,0.9351351351351386
333,-22.953098,-10.187564,1109,Data Mining,Аналитик данных,0.9351351351351386
334,24.565952,-3.0029402,512,Системная интеграция,Аналитик данных,0.8675675675675694
335,25.044815,-4.4965487,782,SPSS,Аналитик данных,0.8675675675675694
336,5.3929343,-25.172115,1009,Analysis,Аналитик данных,0.8675675675675694
337,20.300688,-10.545266,1041,Отчетность,Аналитик данных,0.8675675675675694
338,15.772536,53.731853,1054,Business intelligence,Аналитик данных,0.8675675675675694
339,25.99703,-1.2145007,1118,Аналитические способности,Аналитик данных,0.8675675675675694
340,6.8267655,51.104473,1158,Навыки составления отчетности,Аналитик данных,0.8675675675675694
341,6.8267655,51.104473,592,Retail,Аналитик данных,0.8675675675675694
342,-2.3134844,-26.216547,1280,Работа с системами аналитики,Аналитик данных,0.8675675675675694
343,15.13203,57.99795,1290,Системность,Аналитик данных,0.8675675675675694
344,49.29245,-31.72862,1454,Составление бизнес-плана,Аналитик данных,0.8675675675675694
345,50.34673,-32.975277,1456,XYZ-анализ,Аналитик данных,0.8675675675675694
346,-23.089886,4.385785,643,Business Intelligence Systems,Аналитик данных,0.8675675675675694
347,15.208806,59.373363,1465,Написание ТЗ,Аналитик данных,0.8675675675675694
348,7.7504716,-22.868635,688,Gamedev,Аналитик данных,0.8675675675675694
349,-12.714747,-25.836262,916,Внутренние коммуникации,Аналитик данных,0.8675675675675694
350,6.4523926,53.164753,2,Access,Аналитик данных,0.8675675675675694
351,50.78717,-31.45211,69,Мониторинг СМИ,Аналитик данных,0.8675675675675694
352,0.08979484,-24.235607,1664,HTTP,Аналитик данных,0.8
353,23.269764,-8.029801,1568,ГОСТ,Аналитик данных,0.8
354,17.493631,50.10531,1757,Работа с поставщиками,Аналитик данных,0.8
355,6.8267655,51.104473,40,Medialogia,Аналитик данных,0.8
356,6.8207154,49.29449,1478,Cognos,Аналитик данных,0.8
357,6.4523926,53.164753,1322,Гибкость мышления,Аналитик данных,0.8
358,5.0863724,50.423935,942,MS Axapta,Аналитик данных,0.8
359,6.8267655,51.104473,408,Умение организовать работу,Аналитик данных,0.8
360,8.278171,52.35402,1076,Медиа-мониторинг,Аналитик данных,0.8
0,6.5343876,-30.99574,264,SQL,Bi аналитик,15.8
1,2.5411289,-33.168633,1256,Python,Bi аналитик,6.665921787709495
2,-1.7337196,-31.746603,1027,Английский,Bi аналитик,7.252513966480447
3,-28.506918,6.7833548,1226,Java,Bi аналитик,0.8837988826815514
4,-0.19611374,-31.439705,981,PostgreSQL,Bi аналитик,1.637988826815629
5,-2.6131585,-33.092136,370,Linux,Bi аналитик,1.0513966480446773
6,-26.38683,-1.2065421,855,ETL,Bi аналитик,2.1407821229050294
7,13.491639,-28.706335,420,Big Data,Bi аналитик,1.0513966480446773
8,9.965041,-27.29681,765,Аналитическое мышление,Bi аналитик,8.090502793296077
9,-27.168365,-2.284417,361,Git,Bi аналитик,1.3865921787709519
10,8.574647,-28.316698,1203,Анализ данных,Bi аналитик,6.833519553072621
11,-27.46026,-0.23346977,1396,Hadoop,Bi аналитик,0.8837988826815514
12,3.9550316,-31.625961,818,Управление проектами,Bi аналитик,3.56536312849161
13,-26.656425,-3.7976623,108,Spark,Bi аналитик,0.9675977653631258
14,-3.069078,-31.553968,52,Data Analysis,Bi аналитик,1.3865921787709519
15,11.789716,-28.961311,1421,Kafka,Bi аналитик,0.9675977653631258
16,-23.929129,-24.431808,3,DWH,Bi аналитик,1.218994413407803
17,11.865327,-27.348907,91,MS SQL,Bi аналитик,4.570949720670389
18,14.652102,-24.238571,614,MS PowerPoint,Bi аналитик,7.084916201117321
19,8.184219,-29.534412,792,Atlassian Jira,Bi аналитик,1.7217877094972036
20,6.658262,-29.374502,1779,Базы данных,Bi аналитик,2.4759776536312814
21,-4.391034,-32.317608,1506,xa0— B2 — Средне-продвинутый,Bi аналитик,2.2245810055865807
22,-26.981491,18.125828,261,Docker,Bi аналитик,0.8
23,-13.896632,-30.997774,946,xa0— C1 — Продвинутый,Bi аналитик,1.0513966480446773
24,-17.441235,-25.088839,1715,xa0— B1 — Средний,Bi аналитик,1.4703910614525033
26,-30.262789,36.090805,200,SCALA,Bi аналитик,0.8837988826815514
27,18.238388,-15.623234,825,Google Analytics,Bi аналитик,3.3139664804469096
28,11.274259,-26.138807,730,Power BI,Bi аналитик,10.688268156424584
29,11.263498,-24.546669,1547,ORACLE,Bi аналитик,1.3027932960893776
30,2.2338114,-31.765436,559,ClickHouse,Bi аналитик,1.3865921787709519
31,4.034357,-33.281612,1114,Математическая статистика,Bi аналитик,1.3027932960893776
32,21.38385,-7.0733633,728,Tableau,Bi аналитик,4.738547486033514
33,2.9253416,-30.554306,1287,Деловая коммуникация,Bi аналитик,2.056983240223455
34,-10.015302,-30.59619,593,Работа в команде,Bi аналитик,2.6435754189944065
38,19.712196,-15.592857,1337,Яндекс.Метрика,Bi аналитик,2.9787709497206585
39,13.941972,-25.771362,9,Бизнес-анализ,Bi аналитик,3.56536312849161
40,-10.341542,-32.27835,1038,BPMN,Bi аналитик,1.9731843575418808
41,-8.600869,-31.516212,1145,UML,Bi аналитик,1.637988826815629
42,8.154216,-32.216545,801,Agile Project Management,Bi аналитик,0.8837988826815514
43,4.8319163,-30.3273,1325,CRM,Bi аналитик,1.637988826815629
44,-19.169186,-18.660604,951,JavaScript,Bi аналитик,1.218994413407803
45,8.111546,-30.786211,21,Airflow,Bi аналитик,0.9675977653631258
46,-15.345841,-31.168858,1276,MS Excel,Bi аналитик,2.811173184357533
47,-18.73972,-24.699627,1721,Ведение переговоров,Bi аналитик,1.637988826815629
48,-11.697853,-31.405676,1471,Системный анализ,Bi аналитик,1.5541899441340776
49,10.56951,-28.51295,106,Аналитические исследования,Bi аналитик,1.5541899441340776
50,-20.106314,-24.793415,1526,Oracle Pl/SQL,Bi аналитик,0.9675977653631258
51,22.028412,2.598618,623,СУБД,Bi аналитик,1.218994413407803
52,22.121378,7.2948775,477,A/B тесты,Bi аналитик,1.218994413407803
53,9.796912,-31.112679,693,XML,Bi аналитик,1.1351955307262518
56,-19.755772,-23.149359,1427,Обучение и развитие,Bi аналитик,1.7217877094972036
57,24.854176,-6.291699,870,Грамотная речь,Bi аналитик,0.8837988826815514
60,9.69302,-29.72538,1796,Системное мышление,Bi аналитик,1.0513966480446773
61,-12.69758,-30.30711,220,REST,Bi аналитик,1.1351955307262518
62,-14.121673,-29.33454,1788,Работа с базами данных,Bi аналитик,2.056983240223455
64,13.093236,-26.853607,613,Статистический анализ,Bi аналитик,1.3865921787709519
66,-21.841946,-17.16712,1825,MS SQL Server,Bi аналитик,1.218994413407803
68,22.320677,5.7808046,1086,xa0— A1 — Начальный,Bi аналитик,1.3027932960893776
70,-19.434414,-17.22114,1077,Проведение презентаций,Bi аналитик,1.3865921787709519
71,-18.511826,-26.487293,1257,HTML,Bi аналитик,1.218994413407803
73,-15.367189,-29.587751,332,Разработка технических заданий,Bi аналитик,1.8893854748603294
75,-16.98249,-22.164936,1481,Аналитика,Bi аналитик,3.481564245810036
76,-27.863548,-11.029338,637,Функциональное тестирование,Bi аналитик,0.8
78,-16.426796,-23.894594,1156,Анализ бизнес показателей,Bi аналитик,1.637988826815629
79,-15.450705,-27.196598,1220,Деловая переписка,Bi аналитик,1.3865921787709519
84,-11.315227,-29.723854,844,Маркетинговый анализ,Bi аналитик,1.3027932960893776
85,-12.542612,-28.794792,933,Scrum,Bi аналитик,1.0513966480446773
88,15.469763,-21.06038,1760,Работа с большим объемом информации,Bi аналитик,3.7329608938547363
89,17.022861,-18.273481,99,Веб-аналитика,Bi аналитик,1.0513966480446773
90,24.747334,10.109081,1263,Прогнозирование,Bi аналитик,1.218994413407803
97,22.115461,19.84061,191,Excel,Bi аналитик,2.2245810055865807
98,24.046934,2.1920233,1310,Маркетинговые исследования,Bi аналитик,1.218994413407803
105,-25.472088,-2.8254507,897,C#,Bi аналитик,0.8837988826815514
110,25.321428,13.016617,1429,Моделирование бизнес процессов,Bi аналитик,1.3027932960893776
111,23.177807,-6.5486097,1509,Ориентация на результат,Bi аналитик,1.0513966480446773
113,18.540022,-14.164617,506,Навыки презентации,Bi аналитик,1.1351955307262518
114,-23.953169,-3.5198307,992,Управление командой,Bi аналитик,1.9731843575418808
115,24.499561,11.8105345,1782,MS Visio,Bi аналитик,1.3027932960893776
118,-17.817778,-27.909122,1483,Креативность,Bi аналитик,1.0513966480446773
121,21.806454,-13.597789,1266,WEB аналитика,Bi аналитик,1.3865921787709519
124,-14.281486,-27.931387,1737,SOAP,Bi аналитик,0.8837988826815514
128,20.591057,-14.643756,206,Internet Marketing,Bi аналитик,1.4703910614525033
130,-11.000412,-25.55014,424,Teradata,Bi аналитик,0.9675977653631258
132,26.076359,5.7726007,315,Финансовый анализ,Bi аналитик,1.9731843575418808
133,-25.092045,5.1677766,1729,Развитие продаж,Bi аналитик,1.0513966480446773
134,25.373203,15.177981,217,Подготовка презентаций,Bi аналитик,2.1407821229050294
137,25.344666,19.790627,629,Анализ рынка,Bi аналитик,1.3027932960893776
141,-16.206543,-28.415611,1561,Постановка задач разработчикам,Bi аналитик,1.5541899441340776
143,26.018484,11.211198,1780,VBA,Bi аналитик,1.9731843575418808
145,19.409727,-17.155922,1600,Интернет-реклама,Bi аналитик,1.7217877094972036
151,-6.0257473,-32.789406,1048,Adobe Photoshop,Bi аналитик,0.8837988826815514
153,-21.69884,-14.526018,184,Управление персоналом,Bi аналитик,1.637988826815629
155,-1.0612556,-26.755596,239,Яндекс.Директ,Bi аналитик,2.1407821229050294
161,23.541313,21.915087,410,MS Access,Bi аналитик,1.3027932960893776
169,-16.92749,-26.620472,58,xa0— A2 — Элементарный,Bi аналитик,0.8837988826815514
173,17.387564,-19.564217,931,Figma,Bi аналитик,0.8837988826815514
177,-27.046402,-13.115213,1570,Контекстная реклама,Bi аналитик,1.8893854748603294
187,-23.503662,-6.524589,1829,BI,Bi аналитик,1.1351955307262518
200,19.85836,29.243364,659,Сбор и анализ информации,Bi аналитик,1.1351955307262518
201,24.936659,22.2488,1667,Анализ текущих финансовых показателей,Bi аналитик,1.0513966480446773
202,20.97809,28.073763,744,Оптимизация бизнес-процессов,Bi аналитик,1.3865921787709519
203,12.369701,60.4748,721,Анализ ассортиментной линейки,Bi аналитик,0.8837988826815514
204,14.203455,53.764004,771,Анализ финансовых показателей,Bi аналитик,1.0513966480446773
205,24.53229,20.947142,56,Управленческая отчетность,Bi аналитик,1.7217877094972036
206,19.673056,27.19099,1485,Сводные таблицы,Bi аналитик,0.9675977653631258
207,11.817228,59.393658,906,Анализ продаж,Bi аналитик,0.8837988826815514
208,21.307098,26.615637,1473,Контроль и анализ ценообразования,Bi аналитик,1.0513966480446773
209,26.88785,15.407015,478,1С: Предприятие 8,Bi аналитик,0.8837988826815514
210,22.83454,26.673203,773,Конкурентная аналитика,Bi аналитик,0.8837988826815514
213,23.890272,16.679184,682,Ведение отчетности,Bi аналитик,0.8
214,23.823183,23.500364,149,Ценообразование,Bi аналитик,0.8837988826815514
216,-15.742956,-25.53022,1112,Деловое общение,Bi аналитик,1.0513966480446773
219,22.98403,24.55808,263,Аналитика продаж,Bi аналитик,1.218994413407803
220,21.656494,25.087797,749,Экономический анализ,Bi аналитик,0.9675977653631258
222,15.8950405,46.586773,1765,Бюджетирование,Bi аналитик,1.3865921787709519
223,23.608404,4.441718,1597,MS Outlook,Bi аналитик,0.8837988826815514
224,24.777437,5.1247535,257,Пользователь ПК,Bi аналитик,0.8
226,29.373745,12.36061,922,План-фактный анализ бюджета,Bi аналитик,0.9675977653631258
