,x,y,skill_id,Навык,Профессия,size
281,30.590696,17.079994,1800,Инженер данных,Аналитик,0.9094890510949037
282,-5.097715,-18.820187,1575,LACP,Аналитик,0.9094890510949037
283,-2.701965,-13.557447,1576,DeFi,Аналитик,0.9094890510949037
284,-5.0107045,-22.752726,1703,Мотивационные программы,Аналитик,0.9094890510949037
285,-5.4025154,-21.201502,1586,Java 8 junior+,Аналитик,0.9094890510949037
286,2.8734381,8.646963,1593,Java SE,Аналитик,0.9094890510949037
287,-4.5593457,-13.569582,112,Elma,Аналитик,0.9094890510949037
288,-5.165531,-22.638968,71,B2C маркетинг,Аналитик,0.9094890510949037
289,0.8549987,11.496561,36,Google Docs,Аналитик,0.9094890510949037
290,22.147095,8.775456,103,Аналитическое мышление,Аналитик,0.9094890510949037
291,-7.9972153,-24.546398,1042,Wireless,Аналитик,0.8
292,-2.277639,-10.51613,1044,системный архитектор,Аналитик,0.8
293,-6.858713,-18.828104,1490,Business skills,Аналитик,0.8
294,-6.2122474,-23.38519,1029,MongoDB,Аналитик,0.8
295,-7.5893917,12.807172,1634,ER-диаграммы,Аналитик,0.8
296,-8.073812,-24.906067,1653,Data Vault,Аналитик,0.8
297,-5.847321,-24.91709,999,php-fpm,Аналитик,0.8
298,-6.4061475,-20.102053,85,Поисковая оптимизация сайтов,Аналитик,0.8
299,-9.879128,-9.784597,1122,DMBOK DAMA,Аналитик,0.8
300,-6.4057426,-24.4102,97,WEB-тесты,Аналитик,0.8
301,-8.091186,-19.67596,1614,электрооборудование,Аналитик,0.8
302,-5.847321,-24.91709,377,SVN,Аналитик,0.8
303,-7.9740644,-24.43794,1603,дико плюсить,Аналитик,0.8
304,-6.4061475,-20.102053,1260,Стажировка,Аналитик,0.8
305,-8.315489,-19.542173,117,OpenAPI,Аналитик,0.8
306,-5.847321,-24.91709,120,Проведение опросов клиентов,Аналитик,0.8
307,-7.6347365,-21.195852,976,MS Axapta,Аналитик,0.8
308,-6.561772,-10.942409,396,Data Engineer,Аналитик,0.8
309,-6.751708,-22.853151,386,SMS маркетинг,Аналитик,0.8
310,-7.5656676,-18.212269,756,Моделирование процессов,Аналитик,0.8
311,-3.4176393,3.4457655,1797,Бюджетирование,Аналитик,0.8
312,-29.742489,2.0013428,17,Консультирование,Аналитик,0.8
313,-6.203469,-25.9914,662,Machine Learning,Аналитик,0.8
314,-7.2010036,-9.909251,1790,Specifications,Аналитик,0.8
315,-8.091186,-19.67596,703,Составление договоров,Аналитик,0.8
316,-7.634335,-21.195234,706,Формирование бюджета,Аналитик,0.8
317,-6.6628294,-24.934454,471,Skype,Аналитик,0.8
318,-7.804237,-23.184162,469,Статистика,Аналитик,0.8
319,-1.4125144,-1.6595502,42,IDEF0,Аналитик,0.8
320,-6.6628294,-24.934454,44,MS Power Builder,Аналитик,0.8
321,-6.5500064,-25.939413,47,CentOS,Аналитик,0.8
322,-6.3136454,-11.584389,427,Настройка сетевых подключений,Аналитик,0.8
0,19.168968,-3.1751888,264,1С: Предприятие 8,Аналитик данных,15.8
1,19.3076,-2.492904,1256,Работа в условиях многозадачности,Аналитик данных,7.2189189189189245
2,18.9975,-3.6111214,1027,Piton,Аналитик данных,6.881081081081078
4,14.452052,1.8237156,981,Автоматизация отчетности,Аналитик данных,2.421621621621618
5,16.16349,2.743839,370,Quik,Аналитик данных,1.3405405405405542
6,13.494693,1.3071759,855,Аналитические исследования,Аналитик данных,2.083783783783794
7,16.542135,3.3031461,420,Statistics,Аналитик данных,0.9351351351351386
8,18.754189,-5.8063407,765,Кредиторская задолженность,Аналитик данных,9.516216216216213
10,18.694906,-5.660377,1203,Стимулирование потребителей,Аналитик данных,10.597297297297299
11,15.209568,3.376186,1396,Ansible,Аналитик данных,1.1378378378378464
12,14.177625,-3.2889361,818,Security vulnerability disclosure,Аналитик данных,2.2864864864865018
13,15.697115,3.856428,108,качественные исследования,Аналитик данных,1.070270270270277
14,15.263416,3.925232,52,Сельское хозяйство,Аналитик данных,1.610810810810809
15,11.59739,1.8923789,1421,Launching new products,Аналитик данных,0.9351351351351386
16,8.716186,1.2259966,3,PSM,Аналитик данных,1.4756756756756926
17,15.712927,-6.375342,91,Autodesk Maya,Аналитик данных,4.313513513513513
18,18.643408,-6.0744643,614,Бухгалтерский учет,Аналитик данных,8.30000000000001
19,12.2601595,-3.6438317,792,Командообразование,Аналитик данных,2.0162162162162245
20,13.00493,-4.2703295,1779,Работа с документами постоянного хранения,Аналитик данных,2.556756756756757
21,13.1669235,-2.316108,1506,Greenplum,Аналитик данных,1.813513513513517
23,15.02494,5.9510922,946,Составление описания должностей,Аналитик данных,0.8675675675675694
24,12.0234,-2.827461,1715,OLAP,Аналитик данных,2.0162162162162245
27,13.617443,-5.63426,825,Mockito,Аналитик данных,1.5432432432432397
28,16.480124,-5.937781,730,Apache Superset,Аналитик данных,4.989189189189183
29,7.892887,0.6694169,1547,Oracle Primavera,Аналитик данных,1.2054054054054157
30,11.531401,0.543461,559,B2B Marketing,Аналитик данных,1.3405405405405542
31,18.557594,4.8445196,1114,Оптимизация сайта,Аналитик данных,1.813513513513517
32,14.824302,-5.870047,728,Сборка ПК,Аналитик данных,2.6243243243243253
33,11.422644,-3.8527663,1287,1С: Бухгалтерия,Аналитик данных,1.4756756756756926
34,16.354702,-8.849175,593,Cassandra,Аналитик данных,3.0972972972973105
35,13.214027,7.3738265,1316,IBM Datastage,Аналитик данных,1.070270270270277
36,18.988829,4.777683,990,pointcloud,Аналитик данных,1.2054054054054157
38,13.466746,-5.6957436,1337,Гибкость,Аналитик данных,1.0027027027027078
39,17.52531,-7.9448004,9,MS Access,Аналитик данных,4.448648648648651
40,16.938932,-9.502978,1038,GC,Аналитик данных,3.2999999999999963
41,14.593782,-9.905198,1145,DCF,Аналитик данных,2.4891891891891875
42,20.361458,8.646952,801,Проведение промо акций,Аналитик данных,1.070270270270277
43,10.416548,-3.6402528,1325,Способность работать с документами,Аналитик данных,1.2054054054054157
44,14.533536,6.924193,951,Подготовка презентаций,Аналитик данных,0.8675675675675694
45,10.642122,4.0440598,21,Software Development,Аналитик данных,0.8
46,17.36527,-8.46578,1276,Rational Rose,Аналитик данных,4.51621621621622
47,5.0044413,-2.3197184,1721,LDAP,Аналитик данных,1.0027027027027078
48,15.272061,-9.912926,1471,PS Domain,Аналитик данных,3.0972972972973105
49,16.439903,-10.188945,106,Управляемые формы,Аналитик данных,3.637837837837843
50,6.15788,1.2227421,1526,EAD,Аналитик данных,1.0027027027027078
51,8.89641,-1.2551961,623,QFD,Аналитик данных,1.2054054054054157
52,9.702438,-1.242397,477,JUnit,Аналитик данных,1.2729729729729848
53,9.049591,-2.4157162,693,Социологические исследования,Аналитик данных,1.2729729729729848
56,4.8617373,-2.329595,1427,Marketing Analysis,Аналитик данных,0.9351351351351386
57,13.546341,-12.829954,870,ROI,Аналитик данных,1.4081081081081233
60,10.581209,-7.927399,1796,Блок-схема,Аналитик данных,1.813513513513517
61,7.2307277,-8.836016,220,Internet Marketing,Аналитик данных,1.8810810810810858
62,15.112382,-9.215973,1788,Веб-дизайн,Аналитик данных,3.16486486486488
63,22.78206,14.580608,546,Data Studio,Аналитик данных,0.8
64,11.477078,-6.8630314,613,Управление бюджетом,Аналитик данных,2.421621621621618
65,5.739814,2.6493378,1197,воронки продаж,Аналитик данных,0.8675675675675694
66,5.7039723,0.76030946,1825,ВЭД,Аналитик данных,1.0027027027027078
68,8.937144,-1.9336419,1086,1С: УНФ,Аналитик данных,1.2054054054054157
70,8.6779,-5.348991,1077,Statistica,Аналитик данных,0.8
71,5.931993,0.2920872,1257,Управление лояльностью потребителей,Аналитик данных,1.2054054054054157
73,16.126196,-9.787998,332,Interviews,Аналитик данных,3.232432432432427
75,16.712631,-8.036937,1481,Business communication,Аналитик данных,3.9081081081081193
78,11.816343,-8.90823,1156,Мобильный банк,Аналитик данных,2.2189189189189324
79,8.807751,-6.734284,1220,банк,Аналитик данных,1.2054054054054157
84,8.012105,-6.5759077,844,ML-методы,Аналитик данных,1.1378378378378464
85,6.340258,-5.247981,933,XML,Аналитик данных,1.1378378378378464
86,23.36682,11.926681,1518,SEO,Аналитик данных,1.0027027027027078
88,18.323206,-7.206492,1760,Розничная торговля,Аналитик данных,6.948648648648647
89,0.42807,-5.0729485,99,Формирование технического задания для разработки,Аналитик данных,0.9351351351351386
90,14.565696,-10.926408,1263,VLAN,Аналитик данных,2.421621621621618
97,16.18751,-9.3947525,191,Business Intelligence Systems,Аналитик данных,3.0972972972973105
98,11.314086,-13.001374,1310,Финансовое планирование,Аналитик данных,1.2054054054054157
103,23.272541,11.353453,1200,Планирование маркетинговых кампаний,Аналитик данных,0.8675675675675694
110,14.289269,-11.769128,1429,Mitre ATT&CK,Аналитик данных,1.9486486486486552
111,9.43896,-14.902508,1509,Custumer developmen,Аналитик данных,0.9351351351351386
115,14.040128,-11.438292,1782,Flask,Аналитик данных,2.0162162162162245
117,-2.2262428,-12.739541,218,Pandas,Аналитик данных,0.9351351351351386
121,-0.89626783,-4.222051,1266,разработка гипотез,Аналитик данных,0.9351351351351386
124,6.8939753,-9.033858,1737,CSS3,Аналитик данных,1.610810810810809
130,-17.896544,0.52695644,424,финансы центральный офис,Аналитик данных,0.8675675675675694
132,11.609311,-11.942199,315,Воронка продаж,Аналитик данных,0.8675675675675694
134,12.7206335,-11.641091,217,Excel/GoogleSheets,Аналитик данных,1.4756756756756926
137,14.974162,-11.711239,629,потребительские кредиты,Аналитик данных,2.083783783783794
138,9.668364,-13.537475,135,Анализ ФХД,Аналитик данных,1.2729729729729848
141,10.95944,-10.502874,1561,TikTok Ads,Аналитик данных,1.5432432432432397
143,11.945658,-9.240109,1780,CSS,Аналитик данных,2.2189189189189324
151,17.949678,14.862146,1048,marketing,Аналитик данных,0.9351351351351386
152,-18.942606,0.44656634,413,OpenCL,Аналитик данных,0.9351351351351386
161,14.176879,-10.329289,410,Spatial Transcriptomics,Аналитик данных,2.6918918918918946
164,20.573605,9.330799,806,CVM,Аналитик данных,1.0027027027027078
165,9.844666,-13.900022,1681,PPC,Аналитик данных,1.1378378378378464
166,17.82233,7.1309075,582,PNL,Аналитик данных,0.8675675675675694
168,-0.70983446,-12.600996,1774,NaiveBayes,Аналитик данных,1.1378378378378464
175,-23.380682,-0.6814632,1499,Руководство коллективом,Аналитик данных,0.8675675675675694
184,-10.031567,-16.169981,562,Планирование карьеры,Аналитик данных,1.070270270270277
187,3.7903686,8.5308275,1829,stripo,Аналитик данных,1.2054054054054157
191,15.766408,7.7941895,1673,Анализ данных Разработка технических заданий Системный анализ Бизнес-анализ,Аналитик данных,0.8675675675675694
195,-2.0987492,-13.654925,913,Я.Метрика,Аналитик данных,0.9351351351351386
199,2.0341835,11.9354315,594,Умение вести деловую переписку,Аналитик данных,0.8675675675675694
200,13.87216,-11.942415,659,Основы маркетинга,Аналитик данных,1.8810810810810858
201,10.565862,-13.897602,1667,Tabular Editor,Аналитик данных,1.0027027027027078
202,10.05557,-10.825933,744,Интернет банк,Аналитик данных,1.6783783783783783
203,8.479819,-13.557432,721,MS Power BI,Аналитик данных,1.2729729729729848
204,8.250549,-14.995375,771,Реинжиниринг бизнес-процессов,Аналитик данных,1.0027027027027078
205,10.481187,-11.134177,56,Анализ макроэкономической среды,Аналитик данных,1.2729729729729848
206,8.213849,-11.883021,1485,Написание текстов,Аналитик данных,1.610810810810809
207,7.8071275,-13.450936,906,Корпоративные мероприятия,Аналитик данных,1.2729729729729848
208,8.179716,-12.806454,1473,КИС ЕМИАС,Аналитик данных,1.3405405405405542
209,7.1737356,-14.732509,478,Google Data Studiо,Аналитик данных,1.070270270270277
210,7.3350124,-13.813114,773,Web,Аналитик данных,1.2054054054054157
211,6.7403135,-14.754893,446,Разработчик,Аналитик данных,1.070270270270277
212,5.441405,-16.519733,1188,Процессное моделирование,Аналитик данных,0.8675675675675694
213,6.967014,-12.851808,682,Software architecture,Аналитик данных,1.3405405405405542
214,5.981968,-16.58241,149,Тайм-менеджмент,Аналитик данных,0.8675675675675694
215,5.253571,-16.581669,1539,поисковые алгоритмы,Аналитик данных,0.8675675675675694
216,7.0609903,-17.231203,1112,Исполнительность,Аналитик данных,0.8675675675675694
218,6.757458,-12.359499,1269,Анализ трафика,Аналитик данных,1.4081081081081233
219,8.16858,-16.399918,263,ТЗ,Аналитик данных,1.0027027027027078
220,6.58152,-13.721243,749,hive,Аналитик данных,1.2054054054054157
221,5.278225,-11.36097,707,Стратегический консалтинг,Аналитик данных,1.2729729729729848
222,8.414057,-16.610865,1765,image processing,Аналитик данных,0.9351351351351386
223,6.069879,-13.0301695,1597,входящие звонки,Аналитик данных,1.2729729729729848
224,6.164379,-12.552466,257,CV,Аналитик данных,1.3405405405405542
227,4.3301826,-16.364994,784,outreach,Аналитик данных,0.9351351351351386
228,3.2999861,-16.526367,661,Альфа-Авто,Аналитик данных,0.9351351351351386
229,4.088914,-14.26033,1560,Активные продажи,Аналитик данных,1.1378378378378464
231,4.0916815,-15.287216,908,Подготовка документов,Аналитик данных,1.0027027027027078
232,4.2343426,-19.2846,1767,Математическое программирование,Аналитик данных,0.8
234,7.8203,-3.1914942,1385,Управление рисками,Аналитик данных,1.070270270270277
238,2.6447732,-14.301353,875,Высшее образование,Аналитик данных,1.070270270270277
239,1.4031316,-16.711424,819,Корпоративные финансы,Аналитик данных,0.9351351351351386
240,-1.5251724,-3.1516476,487,обучение сотрудников,Аналитик данных,0.8675675675675694
241,1.693949,-14.673196,479,React JS,Аналитик данных,1.1378378378378464
244,1.2694998,-16.886173,1426,1C: Бухгалтерия,Аналитик данных,0.9351351351351386
246,1.7669778,-16.301207,461,PR,Аналитик данных,0.9351351351351386
247,-1.3199356,-20.067982,1567,Логическое мышление,Аналитик данных,0.8
248,0.9737864,-14.685634,914,Организация мероприятий,Аналитик данных,1.070270270270277
253,7.630122,-10.000166,558,E-Mail Marketing,Аналитик данных,1.8810810810810858
254,-0.7148864,4.186062,1162,Эффективность,Аналитик данных,0.8675675675675694
257,-4.0624576,-14.91454,418,Design,Аналитик данных,0.8675675675675694
259,-3.1249654,-19.007008,1758,SOA,Аналитик данных,0.8
260,-2.400354,-3.612177,767,Страховые продукты,Аналитик данных,0.8675675675675694
263,0.44728425,-13.880356,1253,1С: Управление холдингом,Аналитик данных,1.1378378378378464
264,-0.5402757,-15.954516,1564,MS Azure,Аналитик данных,1.0027027027027078
265,-3.6305847,-14.767129,1142,БСП,Аналитик данных,0.8675675675675694
268,-2.548697,-17.887177,1585,Server architectures,Аналитик данных,0.8675675675675694
269,-0.24725923,-15.396486,1071,Контроль качества,Аналитик данных,1.0027027027027078
272,-4.559363,-13.569554,326,Навыки разрешения спорных ситуаций,Аналитик данных,0.8675675675675694
273,-1.0436993,-16.02677,658,Регресcионное тестирование,Аналитик данных,1.0027027027027078
277,-0.8151186,-14.030867,544,PSM II,Аналитик данных,1.0027027027027078
280,-5.402268,-21.201303,557,проактивность,Аналитик данных,0.8
282,-5.097715,-18.820187,1575,LACP,Аналитик данных,0.8675675675675694
283,-2.701965,-13.557447,1576,DeFi,Аналитик данных,0.8675675675675694
287,-4.5593457,-13.569582,112,Elma,Аналитик данных,0.8675675675675694
292,-2.277639,-10.51613,1044,системный архитектор,Аналитик данных,1.070270270270277
293,-6.858713,-18.828104,1490,Business skills,Аналитик данных,0.8675675675675694
301,-8.091186,-19.67596,1614,электрооборудование,Аналитик данных,0.8675675675675694
305,-8.315489,-19.542173,117,OpenAPI,Аналитик данных,0.8675675675675694
308,-6.561772,-10.942409,396,Data Engineer,Аналитик данных,0.8
310,-7.5656676,-18.212269,756,Моделирование процессов,Аналитик данных,0.9351351351351386
315,-8.091186,-19.67596,703,Составление договоров,Аналитик данных,0.8675675675675694
319,-1.4125144,-1.6595502,42,IDEF0,Аналитик данных,1.4081081081081233
323,-2.256143,-10.454019,100,Ответственный подход к работе,Аналитик данных,1.1378378378378464
324,-10.324119,-17.111132,1824,Distributed systems,Аналитик данных,1.1378378378378464
325,-1.0228165,-12.081609,880,Проектная документация,Аналитик данных,1.070270270270277
326,-10.116259,-18.090021,1320,Системность,Аналитик данных,1.0027027027027078
327,-10.9968195,-16.84555,1793,Cisco,Аналитик данных,1.0027027027027078
328,-3.0295136,-3.714343,1831,OSM,Аналитик данных,0.9351351351351386
329,-12.111607,-17.997595,467,Qlik/Tableau/Oracle BI,Аналитик данных,0.9351351351351386
330,19.526266,5.3064027,944,ABAP,Аналитик данных,0.9351351351351386
331,-4.392829,1.9892305,119,Graphic Design,Аналитик данных,0.9351351351351386
332,-6.451277,-8.194792,78,Умение организовывать работу,Аналитик данных,0.9351351351351386
333,19.627169,10.402636,1109,Деловая коммуникация,Аналитик данных,0.9351351351351386
334,-4.098645,-3.5868812,512,Контроль доступа,Аналитик данных,0.8675675675675694
335,-13.412089,-17.472792,782,CoreML,Аналитик данных,0.8675675675675694
336,-13.365624,-16.074306,1009,Engineering,Аналитик данных,0.8675675675675694
337,-7.4947524,-7.7165666,1041,Анализ,Аналитик данных,0.8675675675675694
338,-12.789756,-16.097155,1054,Андеррайтинг,Аналитик данных,0.8675675675675694
339,-13.774198,-19.011267,1118,Лидерские качества,Аналитик данных,0.8675675675675694
340,-15.238847,-20.131584,1158,WebSocket,Аналитик данных,0.8675675675675694
341,-15.019946,-19.757507,592,Эконометрика,Аналитик данных,0.8675675675675694
342,-3.905875,-2.9982774,1280,Скоринговые модели,Аналитик данных,0.8675675675675694
343,-12.947856,-17.93667,1290,Группа по электробезопасности,Аналитик данных,0.8675675675675694
344,-9.87779,-19.666515,1454,1С: Комплексная автоматизация,Аналитик данных,0.8675675675675694
345,-9.877573,-19.6665,1456,Имитационное моделирование,Аналитик данных,0.8675675675675694
346,2.9421432,8.610854,643,ГРЩ,Аналитик данных,0.8675675675675694
347,-12.947868,-17.936678,1465,расчет показателей,Аналитик данных,0.8675675675675694
348,-14.961522,-18.741549,688,CRO,Аналитик данных,0.8675675675675694
349,2.4211545,13.277153,916,Точность и внимательность к деталям,Аналитик данных,0.8675675675675694
350,-15.125942,-19.489044,2,Архитектура,Аналитик данных,0.8675675675675694
351,-13.481446,-19.62356,69,UX,Аналитик данных,0.8675675675675694
352,-16.12733,-18.273272,1664,openvz,Аналитик данных,0.8
353,-14.006057,-17.177073,1568,Умение слушать,Аналитик данных,0.8
354,-12.949351,-15.141104,1757,A/B testing Power BI,Аналитик данных,0.8
355,-17.097551,-19.722322,40,199-И,Аналитик данных,0.8
356,-16.498634,-19.933887,1478,Усидчивость,Аналитик данных,0.8
357,-16.451038,-19.186718,1322,Adex,Аналитик данных,0.8
358,-16.498634,-19.933887,942,Swift,Аналитик данных,0.8
359,-16.272257,-19.34517,408,DevOps,Аналитик данных,0.8
360,-16.914335,-18.926556,1076,xa0— A1 — Начальный,Аналитик данных,0.8
0,19.168968,-3.1751888,264,1С: Предприятие 8,Bi аналитик,15.8
1,19.3076,-2.492904,1256,Работа в условиях многозадачности,Bi аналитик,6.665921787709495
2,18.9975,-3.6111214,1027,Piton,Bi аналитик,7.252513966480447
3,13.46175,1.7906362,1226,Google AdWords,Bi аналитик,0.8837988826815514
4,14.452052,1.8237156,981,Автоматизация отчетности,Bi аналитик,1.637988826815629
5,16.16349,2.743839,370,Quik,Bi аналитик,1.0513966480446773
6,13.494693,1.3071759,855,Аналитические исследования,Bi аналитик,2.1407821229050294
7,16.542135,3.3031461,420,Statistics,Bi аналитик,1.0513966480446773
8,18.754189,-5.8063407,765,Кредиторская задолженность,Bi аналитик,8.090502793296077
9,17.894115,3.450893,361,Yandex Data Lens,Bi аналитик,1.3865921787709519
10,18.694906,-5.660377,1203,Стимулирование потребителей,Bi аналитик,6.833519553072621
11,15.209568,3.376186,1396,Ansible,Bi аналитик,0.8837988826815514
12,14.177625,-3.2889361,818,Security vulnerability disclosure,Bi аналитик,3.56536312849161
13,15.697115,3.856428,108,качественные исследования,Bi аналитик,0.9675977653631258
14,15.263416,3.925232,52,Сельское хозяйство,Bi аналитик,1.3865921787709519
15,11.59739,1.8923789,1421,Launching new products,Bi аналитик,0.9675977653631258
16,8.716186,1.2259966,3,PSM,Bi аналитик,1.218994413407803
17,15.712927,-6.375342,91,Autodesk Maya,Bi аналитик,4.570949720670389
18,18.643408,-6.0744643,614,Бухгалтерский учет,Bi аналитик,7.084916201117321
19,12.2601595,-3.6438317,792,Командообразование,Bi аналитик,1.7217877094972036
20,13.00493,-4.2703295,1779,Работа с документами постоянного хранения,Bi аналитик,2.4759776536312814
21,13.1669235,-2.316108,1506,Greenplum,Bi аналитик,2.2245810055865807
22,16.268301,5.187013,261,BPMN 2.0,Bi аналитик,0.8
23,15.02494,5.9510922,946,Составление описания должностей,Bi аналитик,1.0513966480446773
24,12.0234,-2.827461,1715,OLAP,Bi аналитик,1.4703910614525033
26,8.602384,3.886264,200,Управление интернет-проектами,Bi аналитик,0.8837988826815514
27,13.617443,-5.63426,825,Mockito,Bi аналитик,3.3139664804469096
28,16.480124,-5.937781,730,Apache Superset,Bi аналитик,10.688268156424584
29,7.892887,0.6694169,1547,Oracle Primavera,Bi аналитик,1.3027932960893776
30,11.531401,0.543461,559,B2B Marketing,Bi аналитик,1.3865921787709519
31,18.557594,4.8445196,1114,Оптимизация сайта,Bi аналитик,1.3027932960893776
32,14.824302,-5.870047,728,Сборка ПК,Bi аналитик,4.738547486033514
33,11.422644,-3.8527663,1287,1С: Бухгалтерия,Bi аналитик,2.056983240223455
34,16.354702,-8.849175,593,Cassandra,Bi аналитик,2.6435754189944065
38,13.466746,-5.6957436,1337,Гибкость,Bi аналитик,2.9787709497206585
39,17.52531,-7.9448004,9,MS Access,Bi аналитик,3.56536312849161
40,16.938932,-9.502978,1038,GC,Bi аналитик,1.9731843575418808
41,14.593782,-9.905198,1145,DCF,Bi аналитик,1.637988826815629
42,20.361458,8.646952,801,Проведение промо акций,Bi аналитик,0.8837988826815514
43,10.416548,-3.6402528,1325,Способность работать с документами,Bi аналитик,1.637988826815629
44,14.533536,6.924193,951,Подготовка презентаций,Bi аналитик,1.218994413407803
45,10.642122,4.0440598,21,Software Development,Bi аналитик,0.9675977653631258
46,17.36527,-8.46578,1276,Rational Rose,Bi аналитик,2.811173184357533
47,5.0044413,-2.3197184,1721,LDAP,Bi аналитик,1.637988826815629
48,15.272061,-9.912926,1471,PS Domain,Bi аналитик,1.5541899441340776
49,16.439903,-10.188945,106,Управляемые формы,Bi аналитик,1.5541899441340776
50,6.15788,1.2227421,1526,EAD,Bi аналитик,0.9675977653631258
51,8.89641,-1.2551961,623,QFD,Bi аналитик,1.218994413407803
52,9.702438,-1.242397,477,JUnit,Bi аналитик,1.218994413407803
53,9.049591,-2.4157162,693,Социологические исследования,Bi аналитик,1.1351955307262518
56,4.8617373,-2.329595,1427,Marketing Analysis,Bi аналитик,1.7217877094972036
57,13.546341,-12.829954,870,ROI,Bi аналитик,0.8837988826815514
60,10.581209,-7.927399,1796,Блок-схема,Bi аналитик,1.0513966480446773
61,7.2307277,-8.836016,220,Internet Marketing,Bi аналитик,1.1351955307262518
62,15.112382,-9.215973,1788,Веб-дизайн,Bi аналитик,2.056983240223455
64,11.477078,-6.8630314,613,Управление бюджетом,Bi аналитик,1.3865921787709519
66,5.7039723,0.76030946,1825,ВЭД,Bi аналитик,1.218994413407803
68,8.937144,-1.9336419,1086,1С: УНФ,Bi аналитик,1.3027932960893776
70,8.6779,-5.348991,1077,Statistica,Bi аналитик,1.3865921787709519
71,5.931993,0.2920872,1257,Управление лояльностью потребителей,Bi аналитик,1.218994413407803
73,16.126196,-9.787998,332,Interviews,Bi аналитик,1.8893854748603294
75,16.712631,-8.036937,1481,Business communication,Bi аналитик,3.481564245810036
76,-19.840813,5.3090715,637,Trade Marketing,Bi аналитик,0.8
78,11.816343,-8.90823,1156,Мобильный банк,Bi аналитик,1.637988826815629
79,8.807751,-6.734284,1220,банк,Bi аналитик,1.3865921787709519
84,8.012105,-6.5759077,844,ML-методы,Bi аналитик,1.3027932960893776
85,6.340258,-5.247981,933,XML,Bi аналитик,1.0513966480446773
88,18.323206,-7.206492,1760,Розничная торговля,Bi аналитик,3.7329608938547363
89,0.42807,-5.0729485,99,Формирование технического задания для разработки,Bi аналитик,1.0513966480446773
90,14.565696,-10.926408,1263,VLAN,Bi аналитик,1.218994413407803
97,16.18751,-9.3947525,191,Business Intelligence Systems,Bi аналитик,2.2245810055865807
98,11.314086,-13.001374,1310,Финансовое планирование,Bi аналитик,1.218994413407803
105,18.44474,14.783343,897,Пользовательские сценарии,Bi аналитик,0.8837988826815514
110,14.289269,-11.769128,1429,Mitre ATT&CK,Bi аналитик,1.3027932960893776
111,9.43896,-14.902508,1509,Custumer developmen,Bi аналитик,1.0513966480446773
113,0.09964359,-4.8379116,506,Medialogia,Bi аналитик,1.1351955307262518
114,2.8732622,-1.8307816,992,Тестирование API,Bi аналитик,1.9731843575418808
115,14.040128,-11.438292,1782,Flask,Bi аналитик,1.3027932960893776
118,-0.94240266,2.6796918,1483,NPM,Bi аналитик,1.0513966480446773
121,-0.89626783,-4.222051,1266,разработка гипотез,Bi аналитик,1.3865921787709519
124,6.8939753,-9.033858,1737,CSS3,Bi аналитик,0.8837988826815514
128,-1.8396062,-3.8470151,206,Miro,Bi аналитик,1.4703910614525033
130,-17.896544,0.52695644,424,финансы центральный офис,Bi аналитик,0.9675977653631258
132,11.609311,-11.942199,315,Воронка продаж,Bi аналитик,1.9731843575418808
133,0.93049335,8.976795,1729,Маркетинговое планирование,Bi аналитик,1.0513966480446773
134,12.7206335,-11.641091,217,Excel/GoogleSheets,Bi аналитик,2.1407821229050294
137,14.974162,-11.711239,629,потребительские кредиты,Bi аналитик,1.3027932960893776
141,10.95944,-10.502874,1561,TikTok Ads,Bi аналитик,1.5541899441340776
143,11.945658,-9.240109,1780,CSS,Bi аналитик,1.9731843575418808
145,-2.863321,-2.377527,1600,Навыки межличностного общения,Bi аналитик,1.7217877094972036
151,17.949678,14.862146,1048,marketing,Bi аналитик,0.8837988826815514
153,-2.5128028,-2.951912,184,работа с презентациями,Bi аналитик,1.637988826815629
155,-2.6066377,-1.5563546,239,Развитие бренда,Bi аналитик,2.1407821229050294
161,14.176879,-10.329289,410,Spatial Transcriptomics,Bi аналитик,1.3027932960893776
169,-1.1984113,3.5391686,58,Boosting,Bi аналитик,0.8837988826815514
173,-6.213416,-10.14846,931,Умение вести переговоры,Bi аналитик,0.8837988826815514
177,-2.9779003,-1.8142645,1570,международные отношения,Bi аналитик,1.8893854748603294
187,3.7903686,8.5308275,1829,stripo,Bi аналитик,1.1351955307262518
200,13.87216,-11.942415,659,Основы маркетинга,Bi аналитик,1.1351955307262518
201,10.565862,-13.897602,1667,Tabular Editor,Bi аналитик,1.0513966480446773
202,10.05557,-10.825933,744,Интернет банк,Bi аналитик,1.3865921787709519
203,8.479819,-13.557432,721,MS Power BI,Bi аналитик,0.8837988826815514
204,8.250549,-14.995375,771,Реинжиниринг бизнес-процессов,Bi аналитик,1.0513966480446773
205,10.481187,-11.134177,56,Анализ макроэкономической среды,Bi аналитик,1.7217877094972036
206,8.213849,-11.883021,1485,Написание текстов,Bi аналитик,0.9675977653631258
207,7.8071275,-13.450936,906,Корпоративные мероприятия,Bi аналитик,0.8837988826815514
208,8.179716,-12.806454,1473,КИС ЕМИАС,Bi аналитик,1.0513966480446773
209,7.1737356,-14.732509,478,Google Data Studiо,Bi аналитик,0.8837988826815514
210,7.3350124,-13.813114,773,Web,Bi аналитик,0.8837988826815514
213,6.967014,-12.851808,682,Software architecture,Bi аналитик,0.8
214,5.981968,-16.58241,149,Тайм-менеджмент,Bi аналитик,0.8837988826815514
