,x,y,skill_id,Навык,Профессия,size
224,15.550062,-6.6349516,257,Пользователь ПК,Bi аналитик,0.8
226,13.321285,-12.800344,922,План-фактный анализ бюджета,Bi аналитик,0.9675977653631258
231,13.557803,-9.433764,908,Планирование,Bi аналитик,0.8837988826815514
232,12.361879,-12.633528,1767,1С: Управление Торговлей,Bi аналитик,1.0513966480446773
233,11.97201,-13.092111,1684,Анализ бизнес-процессов,Bi аналитик,0.8837988826815514
234,12.347266,-7.45321,1385,Atlassian Confluence,Bi аналитик,1.1351955307262518
238,12.132958,-8.215269,875,Работа в условиях многозадачности,Bi аналитик,0.9675977653631258
240,6.873571,-1.380079,487,Финансовая отчетность,Bi аналитик,1.637988826815629
252,6.8244624,-9.737462,416,Информационные технологии,Bi аналитик,0.9675977653631258
253,15.814456,-3.4575086,558,Power Query,Bi аналитик,1.3865921787709519
256,1.6578445,-8.809982,1781,Финансовый контроль,Bi аналитик,0.8837988826815514
257,5.7228975,-10.71052,418,Бизнес-аналитика,Bi аналитик,0.8837988826815514
260,6.7214613,-0.88709027,767,B2B маркетинг,Bi аналитик,1.4703910614525033
261,1.9433787,-7.925183,1389,Умение принимать решения,Bi аналитик,0.9675977653631258
262,1.7452484,-8.657988,1383,Google Docs,Bi аналитик,0.8837988826815514
265,6.1814437,-10.422668,1142,Умение работать в условиях многозадачности,Bi аналитик,0.8837988826815514
267,5.9356785,-12.272071,1301,Бизнес-планирование,Bi аналитик,0.8
272,5.0917544,-9.812942,326,ERP,Bi аналитик,0.9675977653631258
275,4.975253,-10.567182,617,Проектная документация,Bi аналитик,0.8837988826815514
279,2.5989056,-5.0594006,1441,Обучение персонала,Bi аналитик,1.1351955307262518
286,3.6127653,-3.6379745,1593,Организаторские навыки,Bi аналитик,1.1351955307262518
287,5.0917544,-9.812942,112,SAP,Bi аналитик,0.9675977653631258
289,0.66962546,-7.919768,36,Битрикс 24,Bi аналитик,0.8837988826815514
292,9.258037,-5.636838,1044,Power Pivot,Bi аналитик,1.0513966480446773
299,-0.97255254,-5.9965477,1122,Анализ инвестиционных проектов,Bi аналитик,0.9675977653631258
308,3.0965762,-6.823088,396,Разработка проектной документации,Bi аналитик,0.8837988826815514
311,2.3593457,-4.5056605,1797,Продвижение бренда,Bi аналитик,1.0513966480446773
314,1.795924,-6.037663,1790,Проведение тестирований,Bi аналитик,0.9675977653631258
319,7.9453397,-1.3421775,42,MS Power BI,Bi аналитик,2.2245810055865807
323,9.248566,-5.5635643,100,Qlik Sense,Bi аналитик,1.0513966480446773
325,8.75472,-6.801552,880,Визуализация данных,Bi аналитик,0.8837988826815514
328,5.498187,-1.6105028,1831,DAX,Bi аналитик,1.4703910614525033
331,3.8812654,-2.0889635,119,Планирование продаж,Bi аналитик,1.218994413407803
332,5.322854,-5.0448613,78,Google Sheets,Bi аналитик,0.9675977653631258
334,4.9146986,-1.3674095,512,Системная интеграция,Bi аналитик,1.3865921787709519
337,0.81052834,-3.305,1041,Отчетность,Bi аналитик,0.9675977653631258
342,4.9625716,-0.83604777,1280,Работа с системами аналитики,Bi аналитик,1.5541899441340776
346,3.7442698,-2.9695718,643,Business Intelligence Systems,Bi аналитик,1.218994413407803
361,3.0670505,-0.69380194,378,Google AdWords,Bi аналитик,1.3865921787709519
362,1.8793468,-0.66339123,1443,Интернет маркетинг,Bi аналитик,1.218994413407803
363,2.1473904,-1.2226973,96,Подбор персонала,Bi аналитик,1.218994413407803
364,1.8041402,-0.25607085,750,Управление продажами,Bi аналитик,1.218994413407803
365,1.3602952,-1.1097871,1015,Мотивация персонала,Bi аналитик,1.1351955307262518
366,1.232548,-0.5221791,580,Таргетинг,Bi аналитик,1.1351955307262518
367,0.7677143,0.5247737,1213,Маркетинговые коммуникации,Bi аналитик,1.0513966480446773
368,0.02674201,-0.26023555,265,Управление временем,Bi аналитик,1.0513966480446773
369,-3.2984884,-1.3852234,1574,Торговая площадка,Bi аналитик,1.0513966480446773
370,2.0207894,-3.9709454,1460,Olap (online analytical processing),Bi аналитик,1.0513966480446773
371,-2.3237467,-3.0227509,628,Управленческий учет,Bi аналитик,0.9675977653631258
372,-0.6977872,-1.5523112,1075,BigQuery,Bi аналитик,0.9675977653631258
373,-0.69826627,0.6565799,153,B2B Продажи,Bi аналитик,0.9675977653631258
374,-4.002828,-3.0768695,754,Qlik,Bi аналитик,0.9675977653631258
375,0.27198556,-2.9696379,1435,CSS,Bi аналитик,0.9675977653631258
376,-3.1120555,-3.7028704,164,Инвестиционное планирование,Bi аналитик,0.9675977653631258
377,-0.6141497,0.29198945,1348,Digital Marketing,Bi аналитик,0.9675977653631258
378,-4.0028977,-3.0766912,694,Cognos BI,Bi аналитик,0.9675977653631258
379,0.0349014,-3.4573424,923,QlikView,Bi аналитик,0.9675977653631258
380,-3.1114702,-3.7044768,341,Управление бюджетом,Bi аналитик,0.9675977653631258
381,-0.58517575,-0.21760663,639,1С программирование,Bi аналитик,0.9675977653631258
382,-3.111913,-3.7035234,1394,SEO,Bi аналитик,0.9675977653631258
383,-2.3237467,-3.0227509,581,SEO оптимизация,Bi аналитик,0.9675977653631258
384,-5.4703217,-2.9177089,428,Ремаркетинг,Bi аналитик,0.8837988826815514
385,-0.8173577,-2.4980376,739,Стратегический маркетинг,Bi аналитик,0.8837988826815514
386,-2.2456365,-3.5796251,1034,SMM,Bi аналитик,0.8837988826815514
387,-5.4703217,-2.9177089,404,Гарантийное обслуживание,Bi аналитик,0.8837988826815514
388,-2.154097,-5.4619007,1650,1С: Зарплата и управление персоналом,Bi аналитик,0.8837988826815514
389,-5.434316,-2.5662363,583,Google Ads,Bi аналитик,0.8837988826815514
390,-2.6425736,-5.539096,1823,Моделирование,Bi аналитик,0.8837988826815514
391,-0.19417694,-5.0095577,917,SAP ERP,Bi аналитик,0.8837988826815514
392,-0.45530072,-6.6569886,1361,Внутренний финансовый аудит,Bi аналитик,0.8837988826815514
393,0.5913106,-6.807484,1357,Планирование маркетинговых кампаний,Bi аналитик,0.8837988826815514
394,-2.1545966,-5.461945,503,1C ERP,Bi аналитик,0.8837988826815514
395,-0.31868562,-3.836521,1194,Firebase,Bi аналитик,0.8837988826815514
396,-4.870107,-4.6006937,323,Appsflyer,Bi аналитик,0.8837988826815514
397,-2.1542966,-5.462048,1176,Медиапланирование,Bi аналитик,0.8837988826815514
398,-6.1667657,4.7768703,809,Jenkins,Bi аналитик,0.8
399,-7.489077,-2.620886,46,ABAP,Bi аналитик,0.8
400,-1.955096,-7.065928,1613,Анализ рисков,Bi аналитик,0.8
401,-1.7223254,-7.322001,812,Google таблицы,Bi аналитик,0.8
402,-4.115731,5.7306743,816,Market Research,Bi аналитик,0.8
403,-7.272536,-1.3268595,43,Китайский,Bi аналитик,0.8
404,-7.2459702,-3.6884725,1393,Сбор требований,Bi аналитик,0.8
405,-7.48937,-2.6208453,354,Оценка персонала,Bi аналитик,0.8
406,-7.489289,-2.6209161,653,MyTarget,Bi аналитик,0.8
0,25.043034,4.0165343,264,SQL,ML инженер,8.300000000000002
1,24.61793,4.55409,1256,Python,ML инженер,15.8
2,24.651009,4.4943614,1027,Английский,ML инженер,11.782142857142858
3,19.79208,9.734961,1226,Java,ML инженер,1.335714285714289
4,20.106655,8.7281885,981,PostgreSQL,ML инженер,2.6750000000000105
5,19.622341,9.331446,370,Linux,ML инженер,4.0142857142857125
7,19.444616,9.578499,420,Big Data,ML инженер,2.4071428571428664
8,25.664276,2.1380334,765,Аналитическое мышление,ML инженер,1.8714285714285774
9,19.0143,9.712639,361,Git,ML инженер,4.0142857142857125
10,25.601692,2.1268873,1203,Анализ данных,ML инженер,2.1392857142857213
11,18.732178,9.313189,1396,Hadoop,ML инженер,2.1392857142857213
12,21.084778,2.7575755,818,Управление проектами,ML инженер,2.1392857142857213
13,18.16613,9.210116,108,Spark,ML инженер,2.4071428571428664
14,18.094555,8.442146,52,Data Analysis,ML инженер,2.6750000000000105
15,17.545744,9.200912,1421,Kafka,ML инженер,1.0678571428571444
18,25.63068,1.9267046,614,MS PowerPoint,ML инженер,1.0678571428571444
19,19.177845,3.7852032,792,Atlassian Jira,ML инженер,1.0678571428571444
20,20.307825,2.7729044,1779,Базы данных,ML инженер,1.0678571428571444
21,19.322823,3.2711666,1506,xa0— B2 — Средне-продвинутый,ML инженер,2.4071428571428664
22,15.872113,9.909706,261,Docker,ML инженер,2.9428571428571546
23,15.783464,9.642217,946,xa0— C1 — Продвинутый,ML инженер,2.6750000000000105
24,19.098034,3.854454,1715,xa0— B1 — Средний,ML инженер,1.8714285714285774
25,15.168958,10.641138,1422,Spring Framework,ML инженер,0.8
26,15.321072,10.428996,200,SCALA,ML инженер,1.335714285714289
28,23.136501,1.7614639,730,Power BI,ML инженер,1.0678571428571444
30,15.911621,6.603492,559,ClickHouse,ML инженер,1.335714285714289
31,18.297249,4.6828895,1114,Математическая статистика,ML инженер,2.4071428571428664
33,18.596016,2.5509331,1287,Деловая коммуникация,ML инженер,1.335714285714289
34,23.986483,-0.5568251,593,Работа в команде,ML инженер,0.8
35,14.633059,8.844778,1316,MySQL,ML инженер,2.1392857142857213
36,15.237081,8.507871,990,Pandas,ML инженер,2.9428571428571546
37,13.599137,11.187142,1388,Kubernetes,ML инженер,0.8
40,24.579842,-0.8581993,1038,BPMN,ML инженер,0.8
41,22.711117,-1.8695006,1145,UML,ML инженер,0.8
42,14.50718,7.8889475,801,Agile Project Management,ML инженер,1.335714285714289
43,16.926908,2.6586318,1325,CRM,ML инженер,1.0678571428571444
44,14.053648,8.69558,951,JavaScript,ML инженер,2.6750000000000105
46,24.65277,0.101754755,1276,MS Excel,ML инженер,0.8
47,15.920196,3.0412679,1721,Ведение переговоров,ML инженер,1.0678571428571444
53,14.853175,3.6827824,693,XML,ML инженер,0.8
54,12.571787,11.834923,1732,ООП,ML инженер,1.335714285714289
56,15.908196,2.8878894,1427,Обучение и развитие,ML инженер,1.0678571428571444
58,11.976384,12.086139,485,RabbitMQ,ML инженер,0.8
60,20.010288,-2.9162283,1796,Системное мышление,ML инженер,0.8
62,22.935722,-1.0872215,1788,Работа с базами данных,ML инженер,0.8
64,21.574219,-1.9801469,613,Статистический анализ,ML инженер,0.8
65,11.887071,10.711864,1197,API,ML инженер,1.0678571428571444
66,13.777686,6.476772,1825,MS SQL Server,ML инженер,1.0678571428571444
67,11.445878,13.048109,1070,AWS,ML инженер,0.8
69,-9.617518,21.359684,285,Machine Learning,ML инженер,11.782142857142858
70,18.43584,-4.8612804,1077,Проведение презентаций,ML инженер,1.8714285714285774
71,14.031139,5.591225,1257,HTML,ML инженер,0.8
73,24.062342,-1.3316346,332,Разработка технических заданий,ML инженер,0.8
75,24.045712,0.18830475,1481,Аналитика,ML инженер,1.0678571428571444
78,20.71082,-1.9082768,1156,Анализ бизнес показателей,ML инженер,1.0678571428571444
79,19.003077,-4.7852316,1220,Деловая переписка,ML инженер,1.0678571428571444
80,6.6566772,17.563803,543,PHP,ML инженер,1.603571428571433
82,9.572892,14.090809,574,C/C++,ML инженер,0.8
88,25.451029,1.1618166,1760,Работа с большим объемом информации,ML инженер,0.8
93,6.271311,16.666883,915,Fluent English,ML инженер,1.0678571428571444
102,5.263458,16.728071,814,Bash,ML инженер,1.0678571428571444
105,7.556548,10.78581,897,C#,ML инженер,1.0678571428571444
107,5.4305863,16.827288,638,Nginx,ML инженер,1.0678571428571444
108,5.1124725,17.821554,392,Elasticsearch,ML инженер,1.335714285714289
114,6.0365853,0.7157176,992,Управление командой,ML инженер,1.335714285714289
116,-11.375142,20.584576,932,Data Science,ML инженер,2.4071428571428664
124,15.816906,-2.6605792,1737,SOAP,ML инженер,0.8
126,4.0733075,18.227922,1439,React,ML инженер,1.603571428571433
127,3.9368675,15.458889,1307,hadoop,ML инженер,0.8
131,4.2447977,17.73896,15,Flask,ML инженер,1.335714285714289
133,0.8727693,1.3566736,1729,Развитие продаж,ML инженер,1.0678571428571444
136,1.1584864,7.723193,293,JSON,ML инженер,0.8
146,-9.8067465,18.705305,600,C++,ML инженер,3.2107142857142996
147,3.412485,15.202031,1232,Presentation skills,ML инженер,0.8
149,-4.708811,14.168569,1709,Research,ML инженер,1.0678571428571444
150,-10.013469,21.038666,1390,PyTorch,ML инженер,5.621428571428578
151,6.0091753,-5.824147,1048,Adobe Photoshop,ML инженер,1.0678571428571444
156,3.3335383,18.234308,823,NoSQL,ML инженер,1.335714285714289
158,0.5559124,8.87722,1726,Тестирование,ML инженер,0.8
159,-0.20670761,14.745039,1424,Team management,ML инженер,0.8
164,4.8006296,5.8039675,806,Математический анализ,ML инженер,1.335714285714289
165,19.100237,-7.140905,1681,Грамотность,ML инженер,0.8
166,-10.5943165,19.635479,582,ML,ML инженер,2.6750000000000105
187,8.021977,-4.284478,1829,BI,ML инженер,1.603571428571433
189,-5.9486933,13.608863,881,Public Speaking,ML инженер,1.0678571428571444
191,-9.902468,19.117168,1673,Машинное обучение,ML инженер,3.7464285714285674
196,-2.817941,13.2360325,1722,Data Engineering,ML инженер,0.8
198,-2.8184707,13.236497,344,Apache Maven,ML инженер,0.8
199,5.8961034,-7.2912874,594,1С-Битрикс,ML инженер,1.0678571428571444
216,15.773148,-10.451944,1112,Деловое общение,ML инженер,0.8
221,15.577858,-7.2956324,707,Многозадачность,ML инженер,0.8
234,12.347266,-7.45321,1385,Atlassian Confluence,ML инженер,0.8
252,6.8244624,-9.737462,416,Информационные технологии,ML инженер,0.8
254,7.5787067,-10.483652,1162,Автоматизация,ML инженер,0.8
261,1.9433787,-7.925183,1389,Умение принимать решения,ML инженер,0.8
286,3.6127653,-3.6379745,1593,Организаторские навыки,ML инженер,1.335714285714289
289,0.66962546,-7.919768,36,Битрикс 24,ML инженер,1.0678571428571444
311,2.3593457,-4.5056605,1797,Продвижение бренда,ML инженер,0.8
330,-11.131431,20.424326,944,Numpy,ML инженер,2.4071428571428664
333,4.701938,5.878359,1109,Data Mining,ML инженер,1.335714285714289
346,3.7442698,-2.9695718,643,Business Intelligence Systems,ML инженер,1.335714285714289
349,-5.1961565,-15.280371,916,Внутренние коммуникации,ML инженер,1.0678571428571444
365,1.3602952,-1.1097871,1015,Мотивация персонала,ML инженер,0.8
373,-0.69826627,0.6565799,153,B2B Продажи,ML инженер,1.0678571428571444
377,-0.6141497,0.29198945,1348,Digital Marketing,ML инженер,0.8
389,-5.434316,-2.5662363,583,Google Ads,ML инженер,0.8
396,-4.870107,-4.6006937,323,Appsflyer,ML инженер,0.8
407,-10.56416,18.777084,20,Computer Vision,ML инженер,2.9428571428571546
408,-11.398555,19.683804,561,Tensorflow,ML инженер,2.6750000000000105
409,-11.571866,18.957703,64,OpenCV,ML инженер,2.4071428571428664
410,-11.708093,18.863571,1378,sklearn,ML инженер,2.4071428571428664
411,-11.717444,18.94297,955,NLP,ML инженер,2.1392857142857213
412,-11.706039,19.916456,746,Deep Learning,ML инженер,2.1392857142857213
413,-12.134428,18.197533,215,SciPy,ML инженер,1.8714285714285774
414,-12.868633,17.199348,711,Keras,ML инженер,1.603571428571433
415,-13.670868,15.79235,861,CSS3,ML инженер,1.603571428571433
416,-12.055023,16.19028,764,Нейронные сети,ML инженер,1.603571428571433
417,-13.226148,15.782196,347,HTML5,ML инженер,1.603571428571433
418,-14.555376,15.154999,1089,Canvas,ML инженер,1.335714285714289
419,-12.888575,14.632558,1412,Алгоритмы,ML инженер,1.335714285714289
420,-14.554663,15.15454,49,network security,ML инженер,1.335714285714289
421,-14.554663,15.15454,1632,SVG,ML инженер,1.335714285714289
422,-6.5381975,13.904865,777,Information Technology,ML инженер,1.335714285714289
423,-9.767923,7.7863917,393,.NET Framework,ML инженер,1.0678571428571444
424,-15.431099,12.599672,787,Teamleading,ML инженер,1.0678571428571444
425,-15.430989,12.599533,298,React.js,ML инженер,1.0678571428571444
426,-9.276055,13.150749,757,Kanban,ML инженер,1.0678571428571444
427,-9.043642,13.085288,1249,Matplotlib,ML инженер,1.0678571428571444
428,-13.0376,12.204421,262,Writing Articles,ML инженер,1.0678571428571444
429,-8.302771,12.668805,751,Mathematical Analysis,ML инженер,1.0678571428571444
430,-13.933928,12.127724,88,Entity Framework,ML инженер,1.0678571428571444
431,-16.074223,14.365537,1049,DS,ML инженер,1.0678571428571444
432,-10.2752,7.440077,214,MATLAB,ML инженер,1.0678571428571444
433,-16.074144,14.365448,968,Cybersecurity,ML инженер,1.0678571428571444
434,-16.074144,14.365448,724,Technical Translation,ML инженер,1.0678571428571444
435,-22.604357,2.4955971,607,Scikit-learn,ML инженер,1.0678571428571444
436,-5.403237,13.894058,32,GOlang,ML инженер,1.0678571428571444
437,-9.043607,13.085248,1511,Теория вероятностей,ML инженер,1.0678571428571444
438,-17.360285,9.565354,585,Google Cloud,ML инженер,0.8
439,-11.180273,10.642656,609,Оптимизация кода,ML инженер,0.8
440,-19.74794,13.921238,1817,PSM,ML инженер,0.8
441,-22.520159,5.5000396,291,Search ranking,ML инженер,0.8
442,-19.179155,13.561793,1719,Корпоративная культура,ML инженер,0.8
443,-17.360188,9.565359,1727,CMS Wordpress,ML инженер,0.8
444,-20.637861,13.842921,565,Корпоративные продажи,ML инженер,0.8
445,-20.189651,13.743882,1728,Computer troubleshooting,ML инженер,0.8
446,-13.240981,9.33456,277,Apache HTTP Server,ML инженер,0.8
447,-19.432201,12.694062,328,С#,ML инженер,0.8
448,-19.414906,12.140124,1693,Multithreading,ML инженер,0.8
449,-17.360348,9.5651455,667,React JS,ML инженер,0.8
450,-22.605877,5.237974,669,Neural Networks,ML инженер,0.8
451,-22.239185,4.9516144,673,Mathematical Modeling,ML инженер,0.8
452,-20.664051,12.495424,677,извлечение сущностей,ML инженер,0.8
453,-9.74061,-7.036826,687,Организация мероприятий,ML инженер,0.8
454,-13.277078,9.457199,1690,Работа с клиентами,ML инженер,0.8
455,-20.78173,12.932471,1686,Windows Server 2003,ML инженер,0.8
456,-21.39599,13.126281,742,File systems,ML инженер,0.8
457,-11.825965,-14.914088,1671,Алгоритмы и структуры данных,ML инженер,0.8
458,-21.540419,12.5974455,1830,Mathematical Programming,ML инженер,0.8
459,-19.629929,13.292836,1816,Проведение переговоров,ML инженер,0.8
460,-7.876675,2.8359787,560,R,ML инженер,0.8
461,-20.635113,11.904111,1734,Подготовка коммерческих предложений,ML инженер,0.8
462,-19.909819,12.89328,425,Variational Autoencoders,ML инженер,0.8
463,-18.792824,12.58584,330,Jupyter Notebook,ML инженер,0.8
464,-21.442677,11.863541,1803,поисковые алгоритмы,ML инженер,0.8
465,-18.868307,12.066555,373,GAN,ML инженер,0.8
466,-20.87162,6.444387,382,presto,ML инженер,0.8
467,-22.324236,5.596404,388,a/b-experiments,ML инженер,0.8
468,-0.9351454,-17.565296,319,Статистика,ML инженер,0.8
469,-20.527018,11.175335,417,Наставничество,ML инженер,0.8
470,-19.211014,11.574945,1771,Ajax,ML инженер,0.8
471,-22.497158,5.0339904,436,Neural nets,ML инженер,0.8
472,-12.898189,9.125926,552,Unity,ML инженер,0.8
473,-0.87629217,-17.474897,314,Навыки межличностного общения,ML инженер,0.8
474,-17.362667,9.563822,1764,Facebook Ads,ML инженер,0.8
475,-21.063831,13.527872,475,Закупка оргтехники и оборудования,ML инженер,0.8
476,-20.208233,11.819065,492,Настройка сетевых подключений,ML инженер,0.8
477,-13.171355,9.738959,497,Teambuilding,ML инженер,0.8
478,-7.245459,3.281609,499,IT,ML инженер,0.8
479,-6.166759,4.7768946,502,Oracle BI,ML инженер,0.8
480,-12.887271,9.856298,303,Azure,ML инженер,0.8
481,-8.683752,11.033065,1662,SSIS,ML инженер,0.8
482,-12.511262,9.416613,539,Развитие ключевых клиентов,ML инженер,0.8
483,-19.46821,4.81284,549,.Net Core,ML инженер,0.8
484,-18.929815,13.063342,537,Ultrasound,ML инженер,0.8
485,-5.502863,5.3840523,1318,OLAP,ML инженер,0.8
486,-12.5069,9.4984455,1656,нейросети,ML инженер,0.8
487,-21.01091,11.4103565,1138,Oracle Siebel CRM,ML инженер,0.8
488,-12.773416,9.13661,1408,SSAS,ML инженер,0.8
489,-6.8338737,5.8868766,1098,Business Analysis,ML инженер,0.8
490,-8.683754,11.033064,1419,Product Promotion,ML инженер,0.8
491,-20.357058,13.159872,1087,Tech lead,ML инженер,0.8
492,-12.7252655,9.821158,260,CUDA,ML инженер,0.8
493,-20.038448,11.15649,1046,Adobe After Effect,ML инженер,0.8
494,-20.165989,12.520517,1168,Argo,ML инженер,0.8
495,-19.860804,12.106777,1182,Check-list,ML инженер,0.8
496,-13.541108,8.25424,1303,Холодные продажи,ML инженер,0.8
497,-11.180234,10.642744,1327,jQuery,ML инженер,0.8
498,-11.879429,8.084345,1347,Product Marketing,ML инженер,0.8
499,-19.582458,11.333253,1354,Maple,ML инженер,0.8
0,25.043034,4.0165343,264,SQL,Data scientist,9.133333333333326
1,24.61793,4.55409,1256,Python,Data scientist,15.8
2,24.651009,4.4943614,1027,Английский,Data scientist,4.133333333333325
3,19.79208,9.734961,1226,Java,Data scientist,0.8
4,20.106655,8.7281885,981,PostgreSQL,Data scientist,1.1333333333333326
5,19.622341,9.331446,370,Linux,Data scientist,2.13333333333333
7,19.444616,9.578499,420,Big Data,Data scientist,2.799999999999995
8,25.664276,2.1380334,765,Аналитическое мышление,Data scientist,1.7999999999999976
9,19.0143,9.712639,361,Git,Data scientist,3.7999999999999927
10,25.601692,2.1268873,1203,Анализ данных,Data scientist,2.13333333333333
11,18.732178,9.313189,1396,Hadoop,Data scientist,1.7999999999999976
12,21.084778,2.7575755,818,Управление проектами,Data scientist,1.7999999999999976
13,18.16613,9.210116,108,Spark,Data scientist,2.13333333333333
14,18.094555,8.442146,52,Data Analysis,Data scientist,1.7999999999999976
15,17.545744,9.200912,1421,Kafka,Data scientist,1.466666666666665
17,22.59165,1.3587317,91,MS SQL,Data scientist,1.466666666666665
18,25.63068,1.9267046,614,MS PowerPoint,Data scientist,1.7999999999999976
19,19.177845,3.7852032,792,Atlassian Jira,Data scientist,1.466666666666665
20,20.307825,2.7729044,1779,Базы данных,Data scientist,1.1333333333333326
21,19.322823,3.2711666,1506,xa0— B2 — Средне-продвинутый,Data scientist,1.466666666666665
22,15.872113,9.909706,261,Docker,Data scientist,2.13333333333333
23,15.783464,9.642217,946,xa0— C1 — Продвинутый,Data scientist,1.466666666666665
28,23.136501,1.7614639,730,Power BI,Data scientist,1.1333333333333326
30,15.911621,6.603492,559,ClickHouse,Data scientist,1.466666666666665
31,18.297249,4.6828895,1114,Математическая статистика,Data scientist,3.1333333333333275
33,18.596016,2.5509331,1287,Деловая коммуникация,Data scientist,1.1333333333333326
36,15.237081,8.507871,990,Pandas,Data scientist,3.4666666666666606
37,13.599137,11.187142,1388,Kubernetes,Data scientist,1.1333333333333326
38,19.145996,1.7338555,1337,Яндекс.Метрика,Data scientist,0.8
39,24.718939,0.409529,9,Бизнес-анализ,Data scientist,1.1333333333333326
42,14.50718,7.8889475,801,Agile Project Management,Data scientist,1.7999999999999976
43,16.926908,2.6586318,1325,CRM,Data scientist,1.1333333333333326
44,14.053648,8.69558,951,JavaScript,Data scientist,1.1333333333333326
45,13.232141,9.742881,21,Airflow,Data scientist,1.1333333333333326
49,23.81515,-1.0396284,106,Аналитические исследования,Data scientist,1.1333333333333326
51,14.506213,5.781467,623,СУБД,Data scientist,1.1333333333333326
52,14.83578,4.821626,477,A/B тесты,Data scientist,1.466666666666665
53,14.853175,3.6827824,693,XML,Data scientist,1.1333333333333326
54,12.571787,11.834923,1732,ООП,Data scientist,1.1333333333333326
60,20.010288,-2.9162283,1796,Системное мышление,Data scientist,1.1333333333333326
63,11.407967,12.220414,546,MongoDB,Data scientist,1.1333333333333326
64,21.574219,-1.9801469,613,Статистический анализ,Data scientist,1.7999999999999976
65,11.887071,10.711864,1197,API,Data scientist,0.8
68,14.811068,3.9174452,1086,xa0— A1 — Начальный,Data scientist,1.1333333333333326
69,-9.617518,21.359684,285,Machine Learning,Data scientist,7.466666666666662
74,10.959523,11.725055,12,Analytical skills,Data scientist,1.1333333333333326
79,19.003077,-4.7852316,1220,Деловая переписка,Data scientist,0.8
82,9.572892,14.090809,574,C/C++,Data scientist,1.1333333333333326
86,9.885537,10.109362,1518,Hive,Data scientist,1.466666666666665
87,8.353644,12.658757,1555,Project management,Data scientist,1.1333333333333326
88,25.451029,1.1618166,1760,Работа с большим объемом информации,Data scientist,1.1333333333333326
92,8.353644,12.658757,1537,Node.js,Data scientist,1.1333333333333326
96,6.433448,13.955787,1229,Swift,Data scientist,0.8
102,5.263458,16.728071,814,Bash,Data scientist,1.1333333333333326
103,7.305971,5.1129484,1200,Agile,Data scientist,1.466666666666665
105,7.556548,10.78581,897,C#,Data scientist,1.1333333333333326
116,-11.375142,20.584576,932,Data Science,Data scientist,3.4666666666666606
122,5.5660253,14.744051,310,Django Framework,Data scientist,1.1333333333333326
126,4.0733075,18.227922,1439,React,Data scientist,1.1333333333333326
127,3.9368675,15.458889,1307,hadoop,Data scientist,1.1333333333333326
135,3.5324674,13.708523,1218,Cisco,Data scientist,0.8
139,4.0904536,14.3800745,862,airflow,Data scientist,1.1333333333333326
147,3.412485,15.202031,1232,Presentation skills,Data scientist,0.8
149,-4.708811,14.168569,1709,Research,Data scientist,1.1333333333333326
150,-10.013469,21.038666,1390,PyTorch,Data scientist,5.8
151,6.0091753,-5.824147,1048,Adobe Photoshop,Data scientist,1.1333333333333326
164,4.8006296,5.8039675,806,Математический анализ,Data scientist,1.7999999999999976
166,-10.5943165,19.635479,582,ML,Data scientist,2.13333333333333
167,1.3983345,14.823645,903,DevOps,Data scientist,1.1333333333333326
191,-9.902468,19.117168,1673,Машинное обучение,Data scientist,1.466666666666665
221,15.577858,-7.2956324,707,Многозадачность,Data scientist,1.1333333333333326
225,13.849477,-11.754623,1355,Автоматизация процессов,Data scientist,0.8
234,12.347266,-7.45321,1385,Atlassian Confluence,Data scientist,1.1333333333333326
237,10.297897,-12.962402,1207,Разработка инструкций,Data scientist,0.8
281,3.2825434,-11.362826,1800,Телефонные переговоры,Data scientist,1.1333333333333326
290,3.0117507,-10.568503,103,Математическое моделирование,Data scientist,2.13333333333333
330,-11.131431,20.424326,944,Numpy,Data scientist,3.4666666666666606
333,4.701938,5.878359,1109,Data Mining,Data scientist,1.466666666666665
363,2.1473904,-1.2226973,96,Подбор персонала,Data scientist,1.1333333333333326
369,-3.2984884,-1.3852234,1574,Торговая площадка,Data scientist,1.7999999999999976
390,-2.6425736,-5.539096,1823,Моделирование,Data scientist,1.1333333333333326
393,0.5913106,-6.807484,1357,Планирование маркетинговых кампаний,Data scientist,0.8
407,-10.56416,18.777084,20,Computer Vision,Data scientist,1.466666666666665
408,-11.398555,19.683804,561,Tensorflow,Data scientist,2.799999999999995
409,-11.571866,18.957703,64,OpenCV,Data scientist,2.13333333333333
410,-11.708093,18.863571,1378,sklearn,Data scientist,2.13333333333333
411,-11.717444,18.94297,955,NLP,Data scientist,2.13333333333333
412,-11.706039,19.916456,746,Deep Learning,Data scientist,3.1333333333333275
413,-12.134428,18.197533,215,SciPy,Data scientist,1.7999999999999976
414,-12.868633,17.199348,711,Keras,Data scientist,1.466666666666665
416,-12.055023,16.19028,764,Нейронные сети,Data scientist,1.1333333333333326
432,-10.2752,7.440077,214,MATLAB,Data scientist,1.1333333333333326
435,-22.604357,2.4955971,607,Scikit-learn,Data scientist,1.7999999999999976
436,-5.403237,13.894058,32,GOlang,Data scientist,1.1333333333333326
441,-22.520159,5.5000396,291,Search ranking,Data scientist,1.1333333333333326
450,-22.605877,5.237974,669,Neural Networks,Data scientist,1.1333333333333326
451,-22.239185,4.9516144,673,Mathematical Modeling,Data scientist,1.1333333333333326
460,-7.876675,2.8359787,560,R,Data scientist,1.466666666666665
